name, latitude, longitude, timestamp
activity, -5.8418169, -35.2096824, 2018-01-24T21:47:28Z
activity, -5.8452672, -35.2041206, 2018-01-24T21:47:28Z
activity, -5.8452939, -35.2041511, 2018-01-24T23:24:47.032Z
activity, -5.8546524, -35.2086753, 2018-01-24T23:24:47.032Z
activity, -5.8564639, -35.2116355, 2018-01-25T04:11:15.732Z
activity, -5.8524141, -35.2038497, 2018-01-25T04:11:15.732Z
activity, -5.8384099, -35.2055664, 2018-01-25T04:11:15.732Z
activity, -5.8384099, -35.2055664, 2018-01-25T04:42:31.278Z
activity, -5.8452882, -35.2041435, 2018-01-25T04:42:31.278Z
activity, -5.8458929, -35.2049751, 2018-01-25T22:20:37.248Z
activity, -5.8542904, -35.2036437, 2018-01-25T22:20:37.248Z
activity, -5.8542227, -35.2037353, 2018-01-26T00:35:35.819Z
activity, -5.8452625, -35.2041168, 2018-01-26T00:35:35.819Z
activity, -5.8452882, -35.2041435, 2018-01-26T15:33:42.928Z
activity, -5.8499836, -35.2053337, 2018-01-26T15:33:42.928Z
activity, -5.84944, -35.2058258, 2018-01-26T16:28:40Z
activity, -5.8452939, -35.2041511, 2018-01-26T16:28:40Z
activity, -5.8452939, -35.2041511, 2018-01-26T18:39:15.851Z
activity, -5.8386158, -35.2139129, 2018-01-26T18:39:15.851Z
activity, -5.8436641, -35.2084999, 2018-01-26T23:22:02.300Z
activity, -5.851212, -35.2042503, 2018-01-26T23:22:02.300Z
activity, -5.851161, -35.2042808, 2018-01-27T00:11:51Z
activity, -5.8500518, -35.2031059, 2018-01-27T00:11:51Z
activity, -5.8452939, -35.2041511, 2018-01-27T01:11:16.076Z
activity, -5.8366374, -35.2119369, 2018-01-27T01:11:16.076Z
activity, -5.8371295, -35.2117729, 2018-01-27T06:55:44.591Z
activity, -5.8571338, -35.2040138, 2018-01-27T06:55:44.591Z
activity, -5.8571882, -35.2040634, 2018-01-27T08:27:28.696Z
activity, -5.8452882, -35.2041435, 2018-01-27T08:27:28.696Z
activity, -5.8452882, -35.2041435, 2018-01-27T23:12:15.735Z
activity, -5.8561739, -35.2115402, 2018-01-27T23:12:15.735Z
activity, -5.8701157, -35.2037658, 2018-01-27T23:12:15.735Z
activity, -5.8564639, -35.2116355, 2018-01-28T00:35:01.300Z
activity, -5.8701157, -35.2037658, 2018-01-28T00:35:01.300Z
activity, -5.8701157, -35.2037658, 2018-01-28T01:55:11.096Z
activity, -5.872631, -35.2042388, 2018-01-28T01:55:11.096Z
activity, -5.8747324, -35.2055015, 2018-01-28T04:54:31.600Z
activity, -5.8452939, -35.2041511, 2018-01-28T04:54:31.600Z
activity, -5.8452939, -35.2041511, 2018-01-28T19:32:00Z
activity, -5.8530778, -35.2062225, 2018-01-28T19:32:00Z
activity, -5.8530778, -35.2062225, 2018-01-28T20:49:16.091Z
activity, -5.8452429, -35.2040939, 2018-01-28T20:49:16.091Z
activity, -5.8452658, -35.2041206, 2018-01-28T21:21:12.067Z
activity, -5.8622984, -35.1925773, 2018-01-28T21:21:12.067Z
activity, -5.8622984, -35.1925773, 2018-01-29T02:27:37.195Z
activity, -5.8343467, -35.203041, 2018-01-29T02:27:37.195Z
activity, -5.8452882, -35.2041435, 2018-01-29T02:27:37.195Z
activity, -5.845807, -35.2040596, 2018-01-29T22:43:05.962Z
activity, -5.8580665, -35.1961288, 2018-01-29T22:43:05.962Z
activity, -5.8583278, -35.1956329, 2018-01-29T22:59:54.500Z
activity, -5.864149, -35.1993713, 2018-01-29T22:59:54.500Z
activity, -5.8550896, -35.1995582, 2018-01-29T23:38:34.188Z
activity, -5.8435106, -35.2087593, 2018-01-29T23:38:34.188Z
activity, -5.8425531, -35.2092742, 2018-01-30T00:43:14.975Z
activity, -5.8452882, -35.2041435, 2018-01-30T00:43:14.975Z
activity, -5.8452916, -35.2041473, 2018-01-31T10:19:18.357Z
activity, -5.8328347, -35.2150382, 2018-01-31T10:19:18.357Z
activity, -5.8452672, -35.2041206, 2018-01-31T10:19:18.357Z
activity, -5.8452916, -35.2041473, 2018-01-31T11:29:44.960Z
activity, -5.8384099, -35.2055664, 2018-01-31T11:29:44.960Z
activity, -5.8379721, -35.2059135, 2018-01-31T14:47:46.221Z
activity, -5.8499836, -35.2053337, 2018-01-31T14:47:46.221Z
activity, -5.8499836, -35.2053337, 2018-01-31T15:17:21.203Z
activity, -5.8419342, -35.2052383, 2018-01-31T15:17:21.203Z
activity, -5.841876, -35.2051277, 2018-01-31T15:35:28.339Z
activity, -5.8452916, -35.2041473, 2018-01-31T15:35:28.339Z
activity, -5.8452987, -35.2041549, 2018-01-31T18:08:42Z
activity, -5.8381223, -35.2056846, 2018-01-31T18:08:42Z
activity, -5.8384099, -35.2055664, 2018-01-31T22:37:42.330Z
activity, -5.8453273, -35.2041893, 2018-01-31T22:37:42.330Z
activity, -5.8452916, -35.2041473, 2018-01-31T22:52:38.370Z
activity, -5.8559913, -35.211483, 2018-01-31T22:52:38.370Z
activity, -8.0732507, -34.8775723, 2018-01-03T21:03:35.500Z
activity, -8.0713571, -34.8743245, 2018-01-03T21:05:56Z
activity, -8.069059, -34.8728902, 2018-01-03T21:07:58.100Z
activity, -8.058352, -34.8786966, 2018-01-03T21:21:36.900Z
activity, -8.059646, -34.8792337, 2018-01-03T21:23:38.100Z
activity, -8.0604021, -34.8803665, 2018-01-03T21:25:40.800Z
activity, -8.0624804, -34.8811028, 2018-01-03T21:27:44.200Z
activity, -8.0609441, -34.879665, 2018-01-03T21:32:46.400Z
activity, -8.0587371, -34.8775743, 2018-01-03T21:35:32.238Z
activity, -8.0582216, -34.8758856, 2018-01-03T21:37:37.410Z
activity, -8.0631751, -34.8739432, 2018-01-03T21:41:42.948Z
activity, -8.0672973, -34.8740833, 2018-01-03T21:49:05Z
activity, -8.0654396, -34.8736703, 2018-01-04T21:01:02.356Z
activity, -5.8555794, -35.2042441, 2018-01-19T21:50:59Z
activity, -5.8563004, -35.2038794, 2018-01-19T21:53:23Z
undefined, -5.838454, -35.205788, 2018-01-01T00:48:28Z
undefined, -5.8896048, -35.2045772, 2018-01-01T01:14:09Z
Smile Village Lagoa Nova, -5.823887, -35.227354, 2018-01-01T06:08:18.267Z
Cultural Astral, -5.8779075, -35.17432, 2018-01-01T08:12:56.400Z
undefined, -5.8454393, -35.2040062, 2018-01-01T09:19:28Z
undefined, -5.8415459, -35.204822, 2018-01-02T10:58:38Z
undefined, -5.8454337, -35.2040253, 2018-01-02T11:16:50.006Z
undefined, -5.8416106, -35.2047942, 2018-01-02T13:25:16Z
O Sebo Cultural, -7.122461, -34.877649, 2018-01-02T15:49:17.600Z
Posto Opção, -7.1463462, -34.9086195, 2018-01-02T16:17:29Z
Churrascaria Guaiba A Gauchinha, -7.1743133, -34.8983535, 2018-01-02T16:29:37.600Z
Arcada Hotel, -8.119101, -34.8967144, 2018-01-02T19:33:00Z
Shopping Recife, -8.1190239, -34.904677, 2018-01-02T21:30:02.179Z
Arcada Hotel, -8.119101, -34.8967144, 2018-01-02T23:50:21Z
Torre Malakoff, -8.0607673, -34.8708241, 2018-01-03T13:50:37Z
Malakoff Tower, -8.0608269, -34.8708087, 2018-01-03T14:50:16Z
Caixa Cultural, -8.062598, -34.8713037, 2018-01-03T15:14:20.593Z
Pernambuco Craft Center, -8.0623183, -34.8706898, 2018-01-03T15:53:24.501Z
Teatro Mamulengo, -8.0610145, -34.8717066, 2018-01-03T16:43:49.353Z
Mamam - Museum of Modern Art Aloísio Magalhães, -8.0613576, -34.8813099, 2018-01-03T18:38:05Z
Catamaran Tours - Passeios - Eventos - Restaurante, -8.072739, -34.879792, 2018-01-03T19:40:37Z
Catamaran Tours - Passeios - Eventos - Restaurante, -8.072739, -34.879792, 2018-01-03T22:09:21.900Z
RioMar Recife, -8.086054, -34.8947486, 2018-01-03T22:48:43Z
Arcada Hotel, -8.119101, -34.8967144, 2018-01-04T00:59:11Z
Paço do Frevo, -8.0614392, -34.8715401, 2018-01-04T13:38:00Z
Centro Cultural Cais do Sertão, -8.0603021, -34.8699993, 2018-01-04T15:37:17.954Z
Armory Square, -8.0610255, -34.8712797, 2018-01-04T17:37:54.996Z
Fiteiro Bar-AquitemPE, NaN, NaN, 2018-01-04T17:48:57.111Z
Paço Alfândega, -8.064788, -34.8737019, 2018-01-04T19:06:32Z
Independence Square, -8.064267, -34.8781938, 2018-01-04T19:56:41Z
Livraria Cultura - Paço Alfândega, NaN, NaN, 2018-01-04T20:26:16Z
Arcada Hotel, -8.119101, -34.8967144, 2018-01-04T21:39:26.278Z
Deltaexpresso, -8.1225155, -34.8980589, 2018-01-04T22:11:11.998Z
Arcada Hotel, -8.119101, -34.8967144, 2018-01-04T22:52:42.155Z
Boa Viagem, -8.1317303, -34.902409, 2018-01-04T22:59:55Z
Ilha dos Navegantes, -8.1150538, -34.8930309, 2018-01-05T00:29:19.603Z
Arcada Hotel, -8.119101, -34.8967144, 2018-01-05T01:15:34Z
Rua Bom Conselho, -8.0217884, -34.8913824, 2018-01-05T14:39:25Z
Museu do Homem do Nordeste, -8.0305787, -34.9253428, 2018-01-05T15:23:37.237Z
Norte Grill Churrascaria, -8.0159377, -34.9303999, 2018-01-05T16:09:07Z
Posto Shell DN Combustiveis, -7.1634739, -34.9010388, 2018-01-05T18:26:03.300Z
undefined, -5.8454337, -35.2040253, 2018-01-05T20:30:32.800Z
undefined, -5.845357, -35.204084, 2018-01-05T23:22:32Z
Natal Shopping, -5.841992, -35.211663, 2018-01-06T16:46:08.471Z
undefined, -5.8454337, -35.2040253, 2018-01-06T17:46:48.035Z
Pirangi beach, -5.9770122, -35.12305, 2018-01-06T19:46:17Z
Praia de Pirangi, -5.9767296, -35.1241523, 2018-01-06T20:45:24Z
Sports Park, -5.8849768, -35.1806503, 2018-01-06T21:39:48Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2018-01-07T00:48:50Z
undefined, -5.8454337, -35.2040253, 2018-01-07T01:16:31.341Z
undefined, -5.8454393, -35.2040062, 2018-01-07T19:46:52Z
undefined, -5.8636594, -35.1925628, 2018-01-07T21:42:23Z
undefined, -5.845357, -35.204084, 2018-01-08T02:25:46Z
Farmacia Pague Menos, -5.8513092, -35.2021063, 2018-01-09T14:34:39Z
undefined, -5.8454393, -35.2040062, 2018-01-09T14:41:00Z
Secretary of Distance Education of UFRN, -5.8362625, -35.2085933, 2018-01-09T17:36:43Z
undefined, -5.8454393, -35.2040062, 2018-01-09T17:39:50Z
Black Tip Reef, -5.8862373, -35.1777851, 2018-01-09T21:52:23Z
undefined, -5.8454337, -35.2040253, 2018-01-10T02:19:47.500Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2018-01-10T15:10:05.200Z
Toca Universitária, -5.8419519, -35.2050869, 2018-01-10T15:23:14.554Z
undefined, -5.8454337, -35.2040253, 2018-01-10T15:50:22.700Z
undefined, -5.8569999, -35.2040976, 2018-01-10T19:29:53Z
undefined, -5.8384496, -35.2056616, 2018-01-10T20:48:30.027Z
undefined, -5.8569999, -35.2040976, 2018-01-10T23:26:28.900Z
undefined, -5.845357, -35.204084, 2018-01-11T04:08:55Z
Chalé Buzios/RN, -6.0359409, -35.1130004, 2018-01-11T15:29:00Z
undefined, -5.8454393, -35.2040062, 2018-01-11T18:28:25.518Z
Tá Fluindo Bar e Petiscaria, -5.8317584, -35.2117014, 2018-01-11T23:23:03Z
undefined, -5.8454393, -35.2040062, 2018-01-12T03:09:25Z
undefined, -5.8569999, -35.2040976, 2018-01-12T21:38:53.704Z
undefined, -5.8454337, -35.2040253, 2018-01-13T05:32:18Z
Natal Brisa Condominium Club, -5.8743415, -35.2244062, 2018-01-13T18:40:26Z
undefined, -5.8454337, -35.2040253, 2018-01-13T19:01:16.100Z
Bar Do Zé Reeira, -5.7881056, -35.2073386, 2018-01-13T19:42:43.917Z
Galeria Câmara Clara, -5.8642084, -35.1993932, 2018-01-13T21:25:51.371Z
Galeria Câmara Clara, -5.8642084, -35.1993932, 2018-01-14T00:08:26.347Z
undefined, -5.845357, -35.204084, 2018-01-14T00:51:15Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2018-01-15T14:08:01.098Z
undefined, -5.8454337, -35.2040253, 2018-01-15T14:25:20.532Z
Ciclotec, -5.8013856, -35.2163777, 2018-01-15T17:07:47.400Z
Lagoa Nova, NaN, NaN, 2018-01-15T17:41:35Z
undefined, -5.8454337, -35.2040253, 2018-01-15T17:56:48.636Z
Sportix Natal, -5.8340261, -35.2126512, 2018-01-16T18:48:52.413Z
undefined, -5.8454337, -35.2040253, 2018-01-16T19:19:56.890Z
undefined, -5.8454337, -35.2040253, 2018-01-16T22:56:44.004Z
undefined, -5.845357, -35.204084, 2018-01-17T02:19:56Z
CCAB Sul - Centro Comercial Aluízio Bezerra, NaN, NaN, 2018-01-17T11:20:46Z
Correios AGF CCAB SUL, -5.850943, -35.2038274, 2018-01-17T11:28:48Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2018-01-17T11:47:28.465Z
undefined, -5.8454337, -35.2040253, 2018-01-17T11:54:08.200Z
undefined, -5.889665, -35.204536, 2018-01-17T20:06:36.600Z
Bosque dos Poetas, -5.9075137, -35.1973268, 2018-01-17T20:34:36.746Z
undefined, -5.8896048, -35.2045772, 2018-01-17T22:48:56Z
undefined, -5.8454337, -35.2040253, 2018-01-17T23:39:44.200Z
undefined, -5.8384496, -35.2056616, 2018-01-18T00:17:13.600Z
undefined, -5.8454393, -35.2040062, 2018-01-18T05:04:05Z
Rapanui Bike Store, -5.8601874, -35.1937425, 2018-01-18T18:53:12.188Z
undefined, -5.8454337, -35.2040253, 2018-01-18T19:05:48.500Z
Smart Fit, -5.845788, -35.2105993, 2018-01-18T23:54:50Z
undefined, -5.8454337, -35.2040253, 2018-01-19T01:16:39.846Z
Toca Universitária, -5.8419519, -35.2050869, 2018-01-19T14:56:10Z
undefined, -5.8454337, -35.2040253, 2018-01-19T15:09:51.037Z
Cidade Jardim Shopping, -5.8511271, -35.2055217, 2018-01-19T21:36:40Z
Miranda Computação Shopping Cidade Jardim, -5.8511271, -35.2055217, 2018-01-19T21:43:22.122Z
undefined, -5.8454393, -35.2040062, 2018-01-20T04:21:09Z
Redencão Renault (Prudente), -5.8121207, -35.2104638, 2018-01-20T15:29:20Z
Natal Shopping, -5.8421041, -35.2116708, 2018-01-20T15:45:48Z
undefined, -5.8454337, -35.2040253, 2018-01-20T16:15:30.937Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2018-01-20T23:24:11Z
undefined, -5.8569999, -35.2040976, 2018-01-20T23:42:47.500Z
undefined, -5.8454337, -35.2040253, 2018-01-21T01:20:32Z
Cultural Astral, -5.8779075, -35.17432, 2018-01-21T10:19:46Z
Morro do Careca, -5.8837056, -35.1644988, 2018-01-21T11:04:35.225Z
Cultural Astral, -5.8779075, -35.17432, 2018-01-21T11:56:08Z
undefined, -5.845357, -35.204084, 2018-01-21T12:13:12Z
Cultural Astral, -5.8779075, -35.17432, 2018-01-21T21:45:01Z
Condomínio Sports Park, -5.8855497, -35.1807892, 2018-01-21T22:14:30.200Z
Feirinha Ponta Negra Crafts, -5.8706514, -35.1816466, 2018-01-22T01:14:04.600Z
undefined, -5.8454393, -35.2040062, 2018-01-22T02:08:36Z
Via Direta Shopping Center, -5.8403764, -35.2093451, 2018-01-23T17:44:09Z
undefined, -5.8454337, -35.2040253, 2018-01-23T18:12:24.900Z
Condomínio Flora Boulevard, -5.8866085, -35.1885224, 2018-01-23T19:09:54.200Z
Residencial Itamaraty, -5.8917099, -35.198999, 2018-01-23T23:16:05.900Z
Pastelanche, -5.8712957, -35.2036874, 2018-01-24T00:07:52Z
undefined, -5.845357, -35.204084, 2018-01-24T00:33:28Z
undefined, -5.8454337, -35.2040253, 2018-01-24T20:02:46.500Z
Via Direta Shopping Center, -5.8403764, -35.2093451, 2018-01-24T20:38:23Z
undefined, -5.8454337, -35.2040253, 2018-01-24T20:56:06.338Z
Via Direta Shopping, -5.840518, -35.2095281, 2018-01-24T21:40:31Z
undefined, -5.8454337, -35.2040253, 2018-01-24T21:50:35.446Z
La Luna Bar, -5.8564119, -35.2117928, 2018-01-24T23:42:43.564Z
undefined, -5.8382175, -35.205799, 2018-01-25T04:20:34Z
undefined, -5.845357, -35.204084, 2018-01-25T04:54:17Z
Mediterranee, -5.8541652, -35.203548, 2018-01-25T22:24:42.400Z
undefined, -5.8454393, -35.2040062, 2018-01-26T00:44:33Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2018-01-26T15:40:37.980Z
undefined, -5.8454337, -35.2040253, 2018-01-26T16:33:28.312Z
Lázuli Residence, -5.838872, -35.2139158, 2018-01-26T18:48:54Z
Barbecue Pedrão, -5.8510164, -35.2036835, 2018-01-26T23:28:07Z
undefined, -5.8454337, -35.2040253, 2018-01-27T00:16:52.268Z
CasaNova Ecobar, -5.8367033, -35.2121637, 2018-01-27T01:17:39.600Z
undefined, -5.8569999, -35.2040976, 2018-01-27T07:03:09Z
undefined, -5.8454393, -35.2040062, 2018-01-27T08:36:13Z
cachorro quente do safadão, -5.8701734, -35.2037507, 2018-01-27T23:30:37.553Z
cachorro quente do safadão, -5.8701734, -35.2037507, 2018-01-28T00:49:03Z
undefined, -5.872788, -35.2041929, 2018-01-28T02:05:47.969Z
undefined, -5.8454337, -35.2040253, 2018-01-28T05:02:42.600Z
Condomínio Água Viva, -5.8530386, -35.2062055, 2018-01-28T19:34:42.681Z
undefined, -5.8454337, -35.2040253, 2018-01-28T20:57:10Z
Whiskritório Pub, -5.8624565, -35.1923811, 2018-01-28T21:40:58Z
undefined, -5.8454393, -35.2040062, 2018-01-29T02:57:28Z
Extra Hipermercado - Ponta Negra, NaN, NaN, 2018-01-29T22:51:30Z
Extra Hipermercado - Ponta Negra, NaN, NaN, 2018-01-29T23:16:06Z
Pizzaria Mirassol RN, -5.842611, -35.209384, 2018-01-29T23:45:37.600Z
undefined, -5.8454393, -35.2040062, 2018-01-30T00:46:45Z
undefined, -5.8454237, -35.2040291, 2018-01-31T10:36:22.084Z
undefined, -5.838454, -35.205788, 2018-01-31T11:31:45Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2018-01-31T14:54:03.996Z
Toca Universitária, -5.8419519, -35.2050869, 2018-01-31T15:29:26.939Z
undefined, -5.8454237, -35.2040291, 2018-01-31T15:37:28.823Z
undefined, -5.838454, -35.205788, 2018-01-31T18:12:46Z
undefined, -5.8454237, -35.2040291, 2018-01-31T22:42:03.557Z
La Luna Bar, -5.8564119, -35.2117928, 2018-01-31T23:07:41.588Z
activity, -5.8241624, -35.2277793, 2018-10-01T01:55:22.072Z
activity, -5.8355379, -35.2121963, 2018-10-01T01:55:22.072Z
activity, -5.845273, -35.2041282, 2018-10-01T01:55:22.072Z
activity, -5.8453073, -35.2041664, 2018-10-01T14:27:27.845Z
activity, -5.8406052, -35.2097015, 2018-10-01T14:27:27.845Z
activity, -5.8408279, -35.2093009, 2018-10-01T14:41:59.132Z
activity, -5.8453059, -35.2041625, 2018-10-01T14:41:59.132Z
activity, -5.8452858, -35.2041397, 2018-10-01T15:51:15.113Z
activity, -5.8419938, -35.1995925, 2018-10-01T15:51:15.113Z
activity, -5.845273, -35.2041282, 2018-10-01T15:51:15.113Z
activity, -5.845273, -35.2041282, 2018-10-01T19:19:22.592Z
activity, -5.8430595, -35.1977119, 2018-10-01T19:19:22.592Z
activity, -5.8430595, -35.1977119, 2018-10-01T21:24:32.648Z
activity, -5.837666, -35.2002906, 2018-10-01T21:24:32.648Z
activity, -5.8378729, -35.199356, 2018-10-01T22:50:19.962Z
activity, -5.8379068, -35.1991882, 2018-10-01T22:50:19.962Z
activity, -5.8405303, -35.1971702, 2018-10-01T22:50:19.962Z
activity, -5.8403687, -35.19635, 2018-10-01T23:26:16.150Z
activity, -5.845273, -35.2041282, 2018-10-01T23:26:16.150Z
activity, -5.8453025, -35.2041587, 2018-10-02T11:37:40.618Z
activity, -5.8426127, -35.1961479, 2018-10-02T11:37:40.618Z
activity, -5.8426141, -35.1962509, 2018-10-02T13:11:20.395Z
activity, -5.8431782, -35.1994438, 2018-10-02T13:11:20.395Z
activity, -5.8428716, -35.1996726, 2018-10-02T13:44:22Z
activity, -5.8426141, -35.1962585, 2018-10-02T13:44:22Z
activity, -5.842688, -35.1971511, 2018-10-02T15:30:57Z
activity, -5.8452429, -35.2040939, 2018-10-02T15:30:57Z
activity, -5.845273, -35.2041282, 2018-10-02T21:02:36.579Z
activity, -5.8430109, -35.1965713, 2018-10-02T21:02:36.579Z
activity, -5.8430595, -35.1977119, 2018-10-02T21:35:22.830Z
activity, -5.845273, -35.2041282, 2018-10-02T21:35:22.830Z
activity, -5.8455605, -35.2045898, 2018-10-02T21:48:44Z
activity, -5.8505687, -35.2032661, 2018-10-02T21:48:44Z
activity, -5.8453059, -35.2041625, 2018-10-02T23:22:05.939Z
activity, -5.8369965, -35.2118225, 2018-10-02T23:22:05.939Z
activity, -5.84766, -35.2092971, 2018-10-02T23:22:05.939Z
activity, -5.8525352, -35.2103881, 2018-10-02T23:22:05.939Z
activity, -5.8300251, -35.2093315, 2018-10-02T23:22:05.939Z
activity, -5.8301386, -35.2092781, 2018-10-03T00:02:17.184Z
activity, -5.8501362, -35.2058448, 2018-10-03T00:02:17.184Z
activity, -5.8501949, -35.2078285, 2018-10-03T00:02:17.184Z
activity, -5.8501949, -35.2078285, 2018-10-03T00:31:25.658Z
activity, -5.8498477, -35.2065353, 2018-10-03T00:31:25.658Z
activity, -5.8599872, -35.2076759, 2018-10-03T00:31:25.658Z
activity, -5.8599872, -35.2076759, 2018-10-03T09:22:50.343Z
activity, -5.8598232, -35.205677, 2018-10-03T09:22:50.343Z
activity, -5.845273, -35.2041282, 2018-10-03T09:22:50.343Z
activity, -5.845273, -35.2041282, 2018-10-03T18:28:29.486Z
activity, -5.850131, -35.2033119, 2018-10-03T18:28:29.486Z
activity, -5.8582925, -35.1956787, 2018-10-03T18:28:29.486Z
activity, -5.8741054, -35.1792793, 2018-10-03T18:28:29.486Z
activity, -5.8779978, -35.1742897, 2018-10-03T18:28:29.486Z
activity, -5.8779549, -35.1743087, 2018-10-03T19:03:40.880Z
activity, -5.8789887, -35.1744232, 2018-10-03T19:03:40.880Z
activity, -5.8810501, -35.1717796, 2018-10-03T19:03:40.880Z
activity, -5.8815789, -35.1712379, 2018-10-03T19:03:40.880Z
activity, -5.8840446, -35.1660881, 2018-10-03T19:03:40.880Z
activity, -5.8840699, -35.1653938, 2018-10-03T19:36:19.189Z
activity, -5.8824906, -35.1702651, 2018-10-03T19:36:19.189Z
activity, -5.8824906, -35.1702651, 2018-10-03T19:48:57Z
activity, -5.8819327, -35.1708106, 2018-10-03T19:48:57Z
activity, -5.8840446, -35.1660881, 2018-10-03T20:37:36Z
activity, -5.8840188, -35.1669044, 2018-10-03T20:37:36Z
activity, -5.8823781, -35.1702766, 2018-10-03T20:37:36Z
activity, -5.8776164, -35.1759948, 2018-10-03T20:37:36Z
activity, -5.8792867, -35.1745872, 2018-10-03T20:37:36Z
activity, -5.8786516, -35.1754837, 2018-10-03T21:16:34.314Z
activity, -5.8555526, -35.1999931, 2018-10-03T21:16:34.314Z
activity, -5.8525438, -35.202835, 2018-10-03T21:16:34.314Z
activity, -5.8453054, -35.2041625, 2018-10-03T21:16:34.314Z
activity, -5.8453016, -35.2041587, 2018-10-03T22:42:13Z
activity, -5.8480086, -35.2072219, 2018-10-03T22:42:13Z
activity, -5.8555431, -35.2121124, 2018-10-03T22:42:13Z
activity, -5.8599872, -35.2076759, 2018-10-03T22:42:13Z
activity, -5.8589797, -35.2077064, 2018-10-04T03:12:35.374Z
activity, -5.8503279, -35.2034072, 2018-10-04T03:12:35.374Z
activity, -5.845273, -35.2041282, 2018-10-04T03:12:35.374Z
activity, -5.845273, -35.2041282, 2018-10-04T11:42:00.738Z
activity, -5.8431782, -35.1994438, 2018-10-04T11:42:00.738Z
activity, -5.8426175, -35.1964645, 2018-10-04T13:43:50Z
activity, -5.8430595, -35.1977119, 2018-10-04T13:43:50Z
activity, -5.8430275, -35.1989669, 2018-10-04T15:15:48Z
activity, -5.8445301, -35.2034149, 2018-10-04T15:15:48Z
activity, -5.845273, -35.2041282, 2018-10-04T18:11:32.038Z
activity, -5.8599882, -35.2076911, 2018-10-04T18:11:32.038Z
activity, -5.8599882, -35.2076835, 2018-10-04T19:30:48.041Z
activity, -5.8473234, -35.2090301, 2018-10-04T19:30:48.041Z
activity, -5.7905945, -35.1986198, 2018-10-04T19:30:48.041Z
activity, -5.7887039, -35.2034912, 2018-10-04T19:30:48.041Z
activity, -5.7788252, -35.2061767, 2018-10-04T19:30:48.041Z
activity, -5.7788252, -35.2061767, 2018-10-04T20:27:22Z
activity, -5.7841, -35.2027168, 2018-10-04T20:27:22Z
activity, -5.7846026, -35.2024688, 2018-10-04T20:48:05Z
activity, -5.7858891, -35.2015686, 2018-10-04T20:48:05Z
activity, -5.7965469, -35.2046279, 2018-10-04T20:48:05Z
activity, -5.813301, -35.2085723, 2018-10-04T20:48:05Z
activity, -5.8185853, -35.2089538, 2018-10-04T20:48:05Z
activity, -5.8398704, -35.2108192, 2018-10-04T20:48:05Z
activity, -5.8452882, -35.2041435, 2018-10-04T20:48:05Z
activity, -5.8453025, -35.2041587, 2018-10-05T11:42:31Z
activity, -5.8425078, -35.1991348, 2018-10-05T11:42:31Z
activity, -5.8424425, -35.1992607, 2018-10-05T15:29:31.697Z
activity, -5.8451375, -35.2039718, 2018-10-05T15:29:31.697Z
activity, -5.845273, -35.2041282, 2018-10-05T17:54:53Z
activity, -5.8431782, -35.1994438, 2018-10-05T17:54:53Z
activity, -5.8431782, -35.1994438, 2018-10-05T18:10:39.324Z
activity, -5.8430333, -35.1975212, 2018-10-05T18:10:39.324Z
activity, -5.8425507, -35.1967887, 2018-10-05T18:28:14.627Z
activity, -5.8446049, -35.2034988, 2018-10-05T18:28:14.627Z
activity, -5.845303, -35.2041625, 2018-10-05T22:53:24.850Z
activity, -5.8489203, -35.204113, 2018-10-05T22:53:24.850Z
activity, -5.8564381, -35.2116279, 2018-10-05T22:53:24.850Z
activity, -5.8564381, -35.2116279, 2018-10-06T03:53:29Z
activity, -5.8599419, -35.2078552, 2018-10-06T03:53:29Z
activity, -5.8599801, -35.2077293, 2018-10-06T05:34:01.678Z
activity, -5.8502407, -35.2033996, 2018-10-06T05:34:01.678Z
activity, -5.845273, -35.2041282, 2018-10-06T05:34:01.678Z
activity, -5.8452882, -35.2041435, 2018-10-06T19:00:52.489Z
activity, -5.8382201, -35.2056427, 2018-10-06T19:00:52.489Z
activity, -5.8385415, -35.2055091, 2018-10-06T22:06:15.441Z
activity, -5.845273, -35.2041282, 2018-10-06T22:06:15.441Z
activity, -5.845611, -35.204647, 2018-10-06T22:18:10.590Z
activity, -5.8248891, -35.212593, 2018-10-06T22:18:10.590Z
activity, -5.8207569, -35.208744, 2018-10-06T22:18:10.590Z
activity, -5.8230099, -35.2089042, 2018-10-06T22:18:10.590Z
activity, -5.8122096, -35.2209434, 2018-10-06T22:18:10.590Z
activity, -5.8121423, -35.221569, 2018-10-07T05:00:48.713Z
activity, -5.8109006, -35.2183151, 2018-10-07T05:00:48.713Z
activity, -5.8137469, -35.2108573, 2018-10-07T05:00:48.713Z
activity, -5.8196334, -35.2129669, 2018-10-07T05:00:48.713Z
activity, -5.8453025, -35.2041587, 2018-10-07T05:00:48.713Z
activity, -5.8452987, -35.2041549, 2018-10-07T13:08:24.238Z
activity, -5.8434987, -35.2026329, 2018-10-07T13:08:24.238Z
activity, -5.841053, -35.2063102, 2018-10-07T13:08:24.238Z
activity, -5.8415508, -35.206047, 2018-10-07T14:39:00Z
