name, latitude, longitude, timestamp
activity, -5.8933924, -35.1783525, 2021-05-16T21:23:33.314Z
activity, -5.8937782, -35.1785154, 2021-05-16T21:23:49Z
activity, -5.8942351, -35.1784627, 2021-05-16T21:25:23.379Z
activity, -5.8931364, -35.1783635, 2021-05-16T21:27:39.464Z
activity, -5.8895952, -35.1805711, 2021-05-16T21:29:39.473Z
activity, -5.8859069, -35.1796794, 2021-05-16T21:30:46.398Z
activity, -5.8798901, -35.1785501, 2021-05-16T21:32:49.524Z
activity, -5.8743832, -35.1790284, 2021-05-16T21:34:51.451Z
activity, -5.8715876, -35.1780762, 2021-05-16T21:36:52.461Z
activity, -5.8698314, -35.1787131, 2021-05-16T21:38:13.457Z
activity, -5.8686601, -35.1796439, 2021-05-16T21:42:15.464Z
activity, -5.8704346, -35.1816694, 2021-05-16T21:46:17.521Z
activity, -5.8719264, -35.1815335, 2021-05-16T21:47:38.468Z
activity, -6.0089477, -35.1368506, 2021-05-16T20:23:33Z
activity, -6.0091531, -35.1384754, 2021-05-16T20:26:50.713Z
activity, -6.0086917, -35.1384083, 2021-05-16T20:27:21Z
activity, -6.0075232, -35.1385618, 2021-05-16T20:27:52Z
activity, -6.0064214, -35.1382593, 2021-05-16T20:28:22Z
activity, -6.004521, -35.1374856, 2021-05-16T20:29:23Z
activity, -6.0034614, -35.1363982, 2021-05-16T20:30:23Z
activity, -6.0020118, -35.1359931, 2021-05-16T20:31:10Z
activity, -6.0013617, -35.1344631, 2021-05-16T20:31:55.999Z
activity, -6.0002955, -35.1342347, 2021-05-16T20:32:10.999Z
activity, -5.9980487, -35.1348491, 2021-05-16T20:32:55.999Z
activity, -5.996607, -35.1347586, 2021-05-16T20:33:26.999Z
activity, -5.9957986, -35.1354067, 2021-05-16T20:33:42.999Z
activity, -5.9948019, -35.1354179, 2021-05-16T20:33:58.999Z
activity, -5.9936761, -35.1348237, 2021-05-16T20:34:42.999Z
activity, -5.9910378, -35.13488, 2021-05-16T20:35:23.999Z
activity, -5.9894452, -35.1347001, 2021-05-16T20:35:58.999Z
activity, -5.9879976, -35.1357047, 2021-05-16T20:36:27.999Z
activity, -5.9871728, -35.1356308, 2021-05-16T20:36:43.999Z
activity, -5.9869676, -35.135094, 2021-05-16T20:36:59.999Z
activity, -5.988956, -35.1317563, 2021-05-16T20:38:46.999Z
activity, -5.9895636, -35.1296136, 2021-05-16T20:40:30Z
activity, -5.9888846, -35.1283255, 2021-05-16T20:41:09Z
activity, -5.9859719, -35.1252713, 2021-05-16T20:42:24Z
activity, -5.9859453, -35.1244602, 2021-05-16T20:42:40Z
activity, -5.9855425, -35.1239442, 2021-05-16T20:42:55Z
activity, -5.9846803, -35.1237978, 2021-05-16T20:43:11Z
activity, -5.9822615, -35.1227195, 2021-05-16T20:44:43Z
activity, -5.9807649, -35.1223436, 2021-05-16T20:45:10Z
activity, -5.9792963, -35.122646, 2021-05-16T20:45:29.878Z
activity, -5.9776024, -35.1236966, 2021-05-16T20:46:10Z
activity, -5.9767188, -35.1251059, 2021-05-16T20:46:42Z
activity, -5.9753111, -35.1261394, 2021-05-16T20:47:11Z
activity, -5.9692601, -35.1326375, 2021-05-16T20:50:58.999Z
activity, -5.9685988, -35.133791, 2021-05-16T20:52:11.999Z
activity, -5.968387, -35.1349424, 2021-05-16T20:52:44.999Z
activity, -5.9686688, -35.13755, 2021-05-16T20:53:28.999Z
activity, -5.9684362, -35.1387893, 2021-05-16T20:53:44.999Z
activity, -5.9660793, -35.1434606, 2021-05-16T20:54:57.999Z
activity, -5.9489206, -35.1595793, 2021-05-16T21:03:00.667Z
activity, -5.9463068, -35.1637027, 2021-05-16T21:05:08.586Z
activity, -5.9399114, -35.1693689, 2021-05-16T21:09:10.619Z
activity, -5.9238752, -35.1680089, 2021-05-16T21:14:34.456Z
activity, -5.900226, -35.175833, 2021-05-16T21:21:18.999Z
activity, -5.8933924, -35.1783525, 2021-05-16T21:23:33.314Z
activity, -5.8937782, -35.1785154, 2021-05-16T21:23:49Z
activity, -5.8942351, -35.1784627, 2021-05-16T21:25:23.379Z
activity, -5.8931364, -35.1783635, 2021-05-16T21:27:39.464Z
activity, -5.8895952, -35.1805711, 2021-05-16T21:29:39.473Z
activity, -5.8859069, -35.1796794, 2021-05-16T21:30:46.398Z
activity, -5.8798901, -35.1785501, 2021-05-16T21:32:49.524Z
activity, -5.8743832, -35.1790284, 2021-05-16T21:34:51.451Z
activity, -5.8715876, -35.1780762, 2021-05-16T21:36:52.461Z
activity, -5.8698314, -35.1787131, 2021-05-16T21:38:13.457Z
activity, -5.8686601, -35.1796439, 2021-05-16T21:42:15.464Z
activity, -5.8704346, -35.1816694, 2021-05-16T21:46:17.521Z
activity, -5.8719264, -35.1815335, 2021-05-16T21:47:38.468Z
activity, -5.8292049, -35.209016, 2021-05-27T17:44:01.193Z
activity, -5.8233532, -35.2122697, 2021-05-27T17:46:05.906Z
activity, -5.8310358, -35.2122647, 2021-05-27T17:51:24.631Z
activity, -5.8296313, -35.2020507, 2021-05-27T20:21:51.279Z
activity, -5.8341217, -35.203381, 2021-05-27T20:23:52.926Z
activity, -5.8397521, -35.2014791, 2021-05-27T20:25:54.422Z
activity, -5.8438262, -35.2015766, 2021-05-27T20:27:55.474Z
Praia do ITA, -5.9668648, -35.1379557, 2021-05-02T11:11:08Z
undefined, -5.8454393, -35.2040062, 2021-05-02T20:15:21Z
undefined, -5.8453607, -35.2040809, 2021-05-03T18:34:26.522Z
undefined, NaN, NaN, 2021-05-03T20:18:40Z
Pracinha Setor II UFRN, -5.8408101, -35.1969739, 2021-05-03T20:45:58Z
Praça do Disco - Praça Henrique Carloni, -5.8748115, -35.1817692, 2021-05-03T22:28:23.568Z
Nordestão Ponta Negra, -5.8537166, -35.2019009, 2021-05-03T22:58:41Z
undefined, -5.8454393, -35.2040062, 2021-05-04T00:02:00Z
Evolve Clínica de Saúde, -5.8123457, -35.2101475, 2021-05-04T16:25:35Z
SEEC - Secretaria de Estado da Educação, da Cultura, do Esporte e do Lazer, -5.8286066, -35.2145259, 2021-05-04T17:15:05.070Z
undefined, -5.8453607, -35.2040809, 2021-05-04T17:29:05.489Z
undefined, NaN, NaN, 2021-05-04T20:35:44Z
undefined, -5.8454393, -35.2040062, 2021-05-04T20:43:51Z
Comjol Prudente de Morais, -5.8162214, -35.2118528, 2021-05-05T18:52:28Z
Amorim e Filhos, -5.8122096, -35.2125678, 2021-05-05T19:26:37Z
Eurides Bike Natal, -5.8204028, -35.213446, 2021-05-05T19:36:41Z
undefined, -5.8453607, -35.2040809, 2021-05-05T19:59:55.982Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2021-05-05T22:39:06.784Z
undefined, -5.8453607, -35.2040809, 2021-05-05T22:52:47.176Z
Praça do Disco - Praça Henrique Carloni, -5.8748115, -35.1817692, 2021-05-06T21:29:28.609Z
undefined, -5.8454393, -35.2040062, 2021-05-06T23:09:21Z
Praça do Disco - Praça Henrique Carloni, -5.8748115, -35.1817692, 2021-05-07T23:22:54.381Z
Julio's Burguer Ponta Negra, NaN, NaN, 2021-05-08T00:17:26Z
undefined, -5.8454393, -35.2040062, 2021-05-08T00:49:56Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2021-05-08T16:03:22.254Z
undefined, -5.8453607, -35.2040809, 2021-05-08T16:20:48.240Z
Posto Planalto, -5.8385226, -35.2114787, 2021-05-08T21:30:51Z
Ponta Negra, -5.8811012, -35.1629703, 2021-05-08T22:20:41Z
Central do Coco Verde, -5.868359, -35.1819479, 2021-05-08T22:38:19Z
Praia de Barreira Dagua, -5.8390433, -35.1813503, 2021-05-08T23:14:20.062Z
Big Burg's do João, -5.8103405, -35.2092679, 2021-05-09T00:09:12.415Z
undefined, -5.8454393, -35.2040062, 2021-05-09T00:54:03Z
Praça da Pista de Bicicross, NaN, NaN, 2021-05-10T19:07:56Z
undefined, NaN, NaN, 2021-05-10T19:40:02Z
undefined, -5.8454393, -35.2040062, 2021-05-10T19:54:13Z
undefined, NaN, NaN, 2021-05-11T18:40:02Z
Teletintas, -5.828231, -35.203493, 2021-05-11T18:55:27Z
Best Bike Natal Bicycles, -5.8128412, -35.212462, 2021-05-11T19:11:46Z
undefined, -5.8453607, -35.2040809, 2021-05-11T19:39:13.620Z
undefined, -5.8453607, -35.2040809, 2021-05-12T17:09:05.879Z
undefined, -5.8416106, -35.2047942, 2021-05-12T22:21:13.502Z
undefined, -5.8453607, -35.2040809, 2021-05-12T23:15:52.471Z
undefined, -5.8453607, -35.2040809, 2021-05-13T17:26:10.137Z
undefined, -5.8382175, -35.205799, 2021-05-14T18:22:08Z
undefined, -5.8453607, -35.2040809, 2021-05-14T18:47:08.559Z
Praça do Disco - Praça Henrique Carloni, -5.8748115, -35.1817692, 2021-05-15T20:17:43.698Z
undefined, -5.8453607, -35.2040809, 2021-05-15T21:44:49.412Z
undefined, -5.8453607, -35.2040809, 2021-05-16T15:19:19.570Z
undefined, -5.8739187, -35.1842531, 2021-05-16T21:49:40.406Z
undefined, -5.8453607, -35.2040809, 2021-05-17T00:12:45.406Z
CORREIOS CDD NATAL, -5.8532083, -35.2061486, 2021-05-17T17:57:33.788Z
undefined, -5.8453607, -35.2040809, 2021-05-17T18:36:00.042Z
Central do Coco Verde, -5.868359, -35.1819479, 2021-05-18T00:01:30Z
undefined, -5.8453607, -35.2040809, 2021-05-18T00:42:13.758Z
Guima Salon, -5.8564387, -35.2115006, 2021-05-18T18:18:25Z
undefined, -5.8453607, -35.2040809, 2021-05-18T18:48:00Z
Guima Salon, -5.8564387, -35.2115006, 2021-05-19T18:18:04Z
Guima Salon, -5.8564387, -35.2115006, 2021-05-19T21:46:00Z
MC DOGÃO, -5.882464, -35.2040959, 2021-05-19T22:28:27Z
undefined, -5.8453607, -35.2040809, 2021-05-19T23:51:52.602Z
undefined, -5.8454393, -35.2040062, 2021-05-20T16:38:17Z
Correios AGF CCAB SUL, -5.850943, -35.2038274, 2021-05-20T19:10:51Z
undefined, -5.8453607, -35.2040809, 2021-05-20T19:21:07.137Z
Correios AGF CCAB SUL, -5.850943, -35.2038274, 2021-05-21T14:26:04Z
undefined, -5.8453607, -35.2040809, 2021-05-21T14:32:53.522Z
Guima Salon, -5.8564387, -35.2115006, 2021-05-21T18:33:28Z
Mundial Ciclo, -5.8101995, -35.2361358, 2021-05-21T19:44:34Z
undefined, -5.8453607, -35.2040809, 2021-05-21T20:34:39.602Z
undefined, -5.8453607, -35.2040809, 2021-05-22T16:09:05.276Z
undefined, NaN, NaN, 2021-05-22T20:44:22Z
undefined, -5.8453607, -35.2040809, 2021-05-22T21:01:11.877Z
undefined, -5.8454393, -35.2040062, 2021-05-22T23:52:02Z
Praca Henrique Carlone - Praça Do Disco Voador, -5.8747939, -35.1817602, 2021-05-23T22:48:00Z
McDonald's, -5.8532118, -35.2027092, 2021-05-24T00:06:21.607Z
CCAB Sul | Capim Macio, -5.850937, -35.2035491, 2021-05-24T00:42:15Z
undefined, -5.8453607, -35.2040809, 2021-05-24T00:51:32.966Z
Lampadinha, -5.8520798, -35.2109451, 2021-05-24T18:38:30.999Z
Leroy Merlin Natal, -5.8765342, -35.2205337, 2021-05-24T18:48:49.999Z
Atacadão - Natal, -5.8658845, -35.2183495, 2021-05-24T19:42:37Z
undefined, -5.8454393, -35.2040062, 2021-05-24T20:00:00Z
Guima Salon, -5.8564387, -35.2115006, 2021-05-25T18:29:42Z
Policlínica Liga, -5.7936696, -35.2159106, 2021-05-25T18:53:07Z
Ciclotec, -5.8013883, -35.2164092, 2021-05-25T19:05:08Z
Comjol, -5.8040698, -35.2145022, 2021-05-25T19:17:27Z
Bike Aventura, -5.8166636, -35.2107876, 2021-05-25T19:37:26Z
undefined, -5.8454393, -35.2040062, 2021-05-25T20:06:14Z
undefined, -5.82977, -35.2052513, 2021-05-26T18:30:50.212Z
undefined, -5.8453607, -35.2040809, 2021-05-26T21:02:30.430Z
Hofcina Bike Studio, -5.8295304, -35.2055841, 2021-05-27T17:35:57Z
Agaé, -5.8405544, -35.2108946, 2021-05-27T17:53:27.522Z
undefined, -5.8453607, -35.2040809, 2021-05-27T18:24:34.403Z
Teletintas, -5.828231, -35.203493, 2021-05-27T20:08:48.238Z
undefined, -5.8453607, -35.2040809, 2021-05-27T20:29:55.217Z
La Vedette Deluxe Natal - Boutique Sensual, -5.8487798, -35.2055214, 2021-05-28T19:28:47Z
Midway Mall, -5.8112948, -35.2062349, 2021-05-28T20:02:47.143Z
undefined, -5.8453607, -35.2040809, 2021-05-28T22:01:17.233Z
Midway Mall, -5.8112867, -35.2062242, 2021-05-29T14:42:41Z
Espetaria do Bezerra, -5.826678, -35.2087882, 2021-05-29T20:53:24.500Z
undefined, -5.8453607, -35.2040809, 2021-05-29T21:12:35.309Z
Eletrônica Manchete - Lagoa Seca, -5.8067183, -35.2063701, 2021-05-31T18:14:01.999Z
A Construtora, -5.8026558, -35.2151925, 2021-05-31T18:33:42.999Z
undefined, NaN, NaN, 2021-05-31T19:42:03.812Z
undefined, -5.8453607, -35.2040809, 2021-05-31T21:04:04.743Z
activity, -5.8748121, -35.1800689, 2021-11-01T01:01:36.999Z
activity, -5.864993, -35.1863899, 2021-11-01T01:01:36.999Z
activity, -5.8503422, -35.2034492, 2021-11-01T01:01:36.999Z
activity, -5.8438591, -35.1964645, 2021-11-01T01:01:36.999Z
activity, -5.8336486, -35.2031326, 2021-11-01T01:01:36.999Z
activity, -5.8418927, -35.2036285, 2021-11-01T01:01:36.999Z
activity, -5.8437356, -35.2011795, 2021-11-01T01:01:36.999Z
activity, -5.8457193, -35.2041358, 2021-11-01T01:01:36.999Z
activity, -5.844769, -35.203556, 2021-11-01T01:01:36.999Z
activity, -5.8783516, -35.2325668, 2021-11-01T15:45:32.403Z
activity, -5.8455843, -35.2084197, 2021-11-01T15:45:32.403Z
activity, -5.8452939, -35.2041511, 2021-11-01T15:45:32.403Z
activity, -5.8452897, -35.2041473, 2021-11-01T19:32:31Z
activity, -5.8451704, -35.2046165, 2021-11-01T19:32:31Z
activity, -5.8457832, -35.2058753, 2021-11-01T19:32:31Z
activity, -5.8247232, -35.2094268, 2021-11-01T19:32:31Z
activity, -5.8260278, -35.2097091, 2021-11-01T19:32:31Z
activity, -5.8257203, -35.2104339, 2021-11-01T19:32:31Z
activity, -5.8241224, -35.2108879, 2021-11-01T19:32:31Z
activity, -5.8224024, -35.211605, 2021-11-01T19:32:31Z
activity, -5.8223042, -35.2118682, 2021-11-01T19:32:31Z
activity, -5.8219671, -35.2127456, 2021-11-01T19:32:31Z
activity, -5.8202743, -35.2172317, 2021-11-01T19:32:31Z
activity, -5.8131399, -35.2163162, 2021-11-01T19:32:31Z
activity, -5.8126716, -35.2161407, 2021-11-01T19:32:31Z
activity, -5.8162407, -35.2183036, 2021-11-01T19:32:31Z
activity, -5.8171043, -35.2177658, 2021-11-01T19:55:19.757Z
activity, -5.8171491, -35.2181663, 2021-11-01T19:55:19.757Z
activity, -5.8174805, -35.2172813, 2021-11-01T19:55:19.757Z
activity, -5.8176822, -35.2167358, 2021-11-01T19:55:19.757Z
activity, -5.8178577, -35.2162628, 2021-11-01T19:55:19.757Z
activity, -5.8182702, -35.2151718, 2021-11-01T19:55:19.757Z
activity, -5.8192253, -35.2128181, 2021-11-01T19:55:19.757Z
activity, -5.8238978, -35.2146415, 2021-11-01T19:55:19.757Z
activity, -5.8368768, -35.2117309, 2021-11-01T19:55:19.757Z
activity, -5.8382248, -35.2086868, 2021-11-01T19:55:19.757Z
activity, -5.8435344, -35.2032814, 2021-11-01T19:55:19.757Z
activity, -5.844398, -35.2049331, 2021-11-01T19:55:19.757Z
activity, -5.8449687, -35.2037849, 2021-11-01T19:55:19.757Z
activity, -5.8443608, -35.2029838, 2021-11-01T20:36:43.757Z
activity, -5.8461422, -35.201435, 2021-11-01T20:36:43.757Z
activity, -5.8485002, -35.1992912, 2021-11-01T20:36:43.757Z
activity, -5.8474946, -35.2001647, 2021-11-01T23:53:20Z
activity, -5.8456315, -35.2018737, 2021-11-01T23:53:20Z
activity, -5.8451814, -35.2041549, 2021-11-01T23:53:20Z
activity, -5.8452939, -35.2041511, 2021-11-02T18:35:51.758Z
activity, -5.848371, -35.2018127, 2021-11-02T18:35:51.758Z
activity, -5.8503775, -35.2034225, 2021-11-02T18:35:51.758Z
activity, -5.8515286, -35.202404, 2021-11-02T18:35:51.758Z
activity, -5.8520946, -35.2029418, 2021-11-02T18:35:51.758Z
activity, -5.8527207, -35.2028198, 2021-11-02T18:35:51.758Z
activity, -5.8742876, -35.1804695, 2021-11-02T18:35:51.758Z
activity, -5.8761959, -35.1798744, 2021-11-02T18:35:51.758Z
activity, -5.8771567, -35.1802749, 2021-11-02T18:35:51.758Z
activity, -5.8773775, -35.1814918, 2021-11-02T19:23:12.580Z
activity, -5.8763594, -35.1826705, 2021-11-02T19:23:12.580Z
activity, -5.8749036, -35.1846199, 2021-11-02T19:23:12.580Z
activity, -5.8746528, -35.1850662, 2021-11-03T00:40:02.999Z
activity, -5.8657612, -35.1849403, 2021-11-03T00:40:02.999Z
activity, -5.8517055, -35.2038993, 2021-11-03T00:40:02.999Z
activity, -5.8506159, -35.2037353, 2021-11-03T00:40:02.999Z
activity, -5.8504419, -35.2035484, 2021-11-03T00:40:02.999Z
activity, -5.8503279, -35.2034072, 2021-11-03T00:40:02.999Z
activity, -5.8464932, -35.2034492, 2021-11-03T00:40:02.999Z
activity, -5.8452935, -35.2041511, 2021-11-04T20:55:10.877Z
activity, -5.8445572, -35.2028121, 2021-11-04T20:55:10.877Z
activity, -5.8487334, -35.1984329, 2021-11-04T20:55:10.877Z
activity, -5.8486752, -35.19841, 2021-11-04T22:18:09.787Z
activity, -5.8473095, -35.2027626, 2021-11-04T22:18:09.787Z
activity, -5.8452949, -35.2041511, 2021-11-04T22:18:09.787Z
activity, -5.8452982, -35.2041549, 2021-11-05T20:45:24.746Z
activity, -5.8467941, -35.2031974, 2021-11-05T20:45:24.746Z
activity, -5.8502202, -35.2034492, 2021-11-05T20:45:24.746Z
activity, -5.8527207, -35.2028198, 2021-11-05T20:45:24.746Z
activity, -5.8668155, -35.1852264, 2021-11-05T20:45:24.746Z
activity, -5.8730993, -35.1858215, 2021-11-05T20:45:24.746Z
activity, -5.875123, -35.185482, 2021-11-05T20:45:24.746Z
activity, -5.8749356, -35.1856956, 2021-11-06T00:26:23.635Z
activity, -5.8574528, -35.1965179, 2021-11-06T00:26:23.635Z
activity, -5.851438, -35.2042503, 2021-11-06T00:26:23.635Z
activity, -5.8488326, -35.2017135, 2021-11-06T00:26:23.635Z
activity, -5.8486824, -35.2015457, 2021-11-06T00:26:23.635Z
activity, -5.8473095, -35.2027626, 2021-11-06T00:26:23.635Z
activity, -5.8460307, -35.2038574, 2021-11-06T00:26:23.635Z
activity, -5.8452525, -35.2041053, 2021-11-06T00:59:17.297Z
activity, -5.84447, -35.20055, 2021-11-06T00:59:17.297Z
activity, -5.8452725, -35.19981, 2021-11-06T00:59:17.297Z
activity, -5.8466172, -35.2003211, 2021-11-06T02:33:25.113Z
activity, -5.8467941, -35.2031974, 2021-11-06T02:33:25.113Z
activity, -5.8454122, -35.2042846, 2021-11-06T02:33:25.113Z
activity, -5.8452939, -35.2041511, 2021-11-06T04:11:37.652Z
activity, -5.8787579, -35.2014846, 2021-11-06T04:11:37.652Z
activity, -5.8814187, -35.1994323, 2021-11-06T04:11:37.652Z
activity, -5.877695, -35.2103271, 2021-11-06T04:11:37.652Z
activity, -5.8776273, -35.2104568, 2021-11-06T04:11:37.652Z
activity, -5.8854737, -35.2784729, 2021-11-06T04:11:37.652Z
activity, -5.7628302, -35.3729286, 2021-11-06T04:11:37.652Z
activity, -5.8452959, -35.2041511, 2021-11-06T14:52:29.601Z
activity, -5.8456315, -35.2018737, 2021-11-06T14:52:29.601Z
activity, -5.8498716, -35.2006721, 2021-11-06T14:52:29.601Z
activity, -5.8517699, -35.2038192, 2021-11-06T14:52:29.601Z
activity, -5.8511123, -35.2042999, 2021-11-06T14:52:29.601Z
activity, -5.8508076, -35.203041, 2021-11-06T14:52:29.601Z
activity, -5.85079, -35.202938, 2021-11-06T14:52:29.601Z
activity, -5.8479413, -35.2045211, 2021-11-06T14:52:29.601Z
activity, -5.8454236, -35.2042961, 2021-11-06T14:52:29.601Z
activity, -5.8452963, -35.2041511, 2021-11-06T15:49:47.428Z
activity, -5.8516283, -35.2061119, 2021-11-06T15:49:47.428Z
activity, -5.8527007, -35.2054481, 2021-11-06T15:49:47.428Z
activity, -5.8517699, -35.2038192, 2021-11-06T15:49:47.428Z
activity, -5.8498497, -35.2028694, 2021-11-06T15:49:47.428Z
activity, -5.8505177, -35.20261, 2021-11-06T15:49:47.428Z
activity, -5.8507733, -35.202919, 2021-11-06T15:49:47.428Z
activity, -5.8507256, -35.2029953, 2021-11-06T18:11:33.628Z
activity, -5.8502407, -35.2033996, 2021-11-06T18:11:33.628Z
activity, -5.8452935, -35.2041511, 2021-11-06T18:11:33.628Z
activity, -5.845293, -35.2041511, 2021-11-06T21:32:53.381Z
activity, -5.8516283, -35.2061119, 2021-11-06T21:32:53.381Z
activity, -5.853147, -35.2047805, 2021-11-06T21:32:53.381Z
activity, -5.8502407, -35.2033996, 2021-11-06T21:32:53.381Z
activity, -5.8452925, -35.2041473, 2021-11-06T21:32:53.381Z
activity, -5.8452935, -35.2041511, 2021-11-08T03:09:11.108Z
activity, -5.8240132, -35.2091636, 2021-11-08T03:09:11.108Z
activity, -5.8246512, -35.206623, 2021-11-08T03:09:11.108Z
activity, -5.8248791, -35.2126274, 2021-11-08T03:09:11.108Z
activity, -5.8162264, -35.2320022, 2021-11-08T03:09:11.108Z
activity, -5.7629652, -35.2872619, 2021-11-08T03:09:11.108Z
activity, -5.7613415, -35.3561782, 2021-11-08T03:09:11.108Z
activity, -5.7629003, -35.3724517, 2021-11-08T04:12:46.396Z
activity, -5.7632427, -35.2872085, 2021-11-08T04:12:46.396Z
activity, -5.8008871, -35.2374114, 2021-11-08T04:12:46.396Z
activity, -5.8046302, -35.2275276, 2021-11-08T04:12:46.396Z
activity, -5.845293, -35.2041473, 2021-11-08T04:12:46.396Z
activity, -5.846116, -35.2037811, 2021-11-09T19:29:22.921Z
activity, -5.848371, -35.2018127, 2021-11-09T19:29:22.921Z
activity, -5.850027, -35.2031898, 2021-11-09T19:29:22.921Z
activity, -5.8509511, -35.2038383, 2021-11-09T19:37:46.975Z
activity, -5.848371, -35.2018127, 2021-11-09T19:37:46.975Z
activity, -5.8452854, -35.2041397, 2021-11-09T19:37:46.975Z
activity, -5.8452944, -35.2041511, 2021-11-10T00:00:33.056Z
activity, -5.848371, -35.2018127, 2021-11-10T00:00:33.056Z
activity, -5.850223, -35.2034645, 2021-11-10T00:00:33.056Z
activity, -5.8527207, -35.2028198, 2021-11-10T00:00:33.056Z
activity, -5.858366, -35.1963005, 2021-11-10T00:00:33.056Z
activity, -5.8585991, -35.1960029, 2021-11-10T00:36:10.022Z
activity, -5.8502354, -35.2057304, 2021-11-10T00:36:10.022Z
activity, -5.8501782, -35.2057952, 2021-11-10T00:36:10.022Z
activity, -5.8487129, -35.2057609, 2021-11-10T01:02:31.846Z
activity, -5.8468508, -35.2059326, 2021-11-10T01:02:31.846Z
activity, -5.8452901, -35.2041473, 2021-11-10T01:02:31.846Z
activity, -5.845653, -35.2041931, 2021-11-10T21:45:20.216Z
activity, -5.850233, -35.2034835, 2021-11-10T21:45:20.216Z
activity, -5.85046, -35.2036857, 2021-11-10T21:45:20.216Z
activity, -5.8508234, -35.2040977, 2021-11-10T21:45:20.216Z
activity, -5.8509197, -35.2042007, 2021-11-10T21:45:20.216Z
activity, -5.8512635, -35.2044792, 2021-11-10T21:45:20.216Z
activity, -5.8513693, -35.2043418, 2021-11-10T21:45:20.216Z
activity, -5.8513875, -35.204319, 2021-11-10T21:59:07.999Z
activity, -5.8503279, -35.2034072, 2021-11-10T21:59:07.999Z
activity, -5.8500232, -35.2030715, 2021-11-10T21:59:07.999Z
activity, -5.8473095, -35.2027626, 2021-11-10T21:59:07.999Z
activity, -5.8453001, -35.2041587, 2021-11-10T21:59:07.999Z
activity, -5.8477897, -35.1999969, 2021-11-10T21:59:07.999Z
activity, -5.851293, -35.2026252, 2021-11-10T21:59:07.999Z
activity, -5.8671503, -35.1831588, 2021-11-10T21:59:07.999Z
activity, -5.8684191, -35.1822433, 2021-11-10T21:59:07.999Z
activity, -5.7837181, -35.1940498, 2021-11-10T22:13:32Z
activity, -5.7844991, -35.1957168, 2021-11-10T22:13:32Z
activity, -5.7859611, -35.1965293, 2021-11-10T22:13:32Z
activity, -5.7875051, -35.1970901, 2021-11-10T22:13:32Z
activity, -5.787846, -35.1972236, 2021-11-10T22:13:32Z
activity, -5.7917318, -35.1986961, 2021-11-10T22:13:32Z
activity, -5.7937002, -35.199356, 2021-11-10T22:13:32Z
activity, -5.7937431, -35.1993637, 2021-11-10T22:13:32Z
activity, -5.7959156, -35.2001914, 2021-11-10T22:13:32Z
activity, -5.8126215, -35.205265, 2021-11-10T22:13:32Z
activity, -5.8093504, -35.2143173, 2021-11-10T22:13:32Z
activity, -5.8120532, -35.2159233, 2021-11-10T22:13:32Z
activity, -5.8144602, -35.2168045, 2021-11-10T22:13:32Z
activity, -5.8208289, -35.2190895, 2021-11-10T22:13:32Z
activity, -5.8216686, -35.2194252, 2021-11-10T22:13:32Z
activity, -5.8206305, -35.2222251, 2021-11-10T22:13:32Z
activity, -5.8203167, -35.2231063, 2021-11-10T22:13:32Z
activity, -5.8203525, -35.223011, 2021-11-10T23:56:13.999Z
activity, -5.8206877, -35.2221717, 2021-11-10T23:56:13.999Z
activity, -5.8228216, -35.2165145, 2021-11-10T23:56:13.999Z
activity, -5.8240633, -35.2169647, 2021-11-10T23:56:13.999Z
activity, -5.830388, -35.2193641, 2021-11-10T23:56:13.999Z
activity, -5.833075, -35.2180633, 2021-11-10T23:56:13.999Z
activity, -5.8327841, -35.2168998, 2021-11-10T23:56:13.999Z
activity, -5.8335366, -35.2151603, 2021-11-10T23:56:13.999Z
activity, -5.8346223, -35.2125968, 2021-11-10T23:56:13.999Z
activity, -5.8498477, -35.2065353, 2021-11-10T23:56:13.999Z
activity, -5.8526849, -35.2028694, 2021-11-10T23:56:13.999Z
activity, -5.851643, -35.2039833, 2021-11-10T23:56:13.999Z
activity, -5.8500084, -35.2030563, 2021-11-10T23:56:13.999Z
activity, -5.848371, -35.2018127, 2021-11-10T23:56:13.999Z
activity, -5.8459625, -35.2039184, 2021-11-10T23:56:13.999Z
activity, -5.8453092, -35.2041664, 2021-11-12T19:05:55.808Z
activity, -5.8451704, -35.2046165, 2021-11-12T19:05:55.808Z
activity, -5.8458452, -35.2059516, 2021-11-12T19:05:55.808Z
activity, -5.8453693, -35.2077865, 2021-11-12T19:05:55.808Z
activity, -5.8453693, -35.2077865, 2021-11-12T19:05:55.808Z
activity, -5.841125, -35.2101745, 2021-11-12T19:05:55.808Z
activity, -5.8260412, -35.2096519, 2021-11-12T19:05:55.808Z
activity, -5.8257203, -35.2104339, 2021-11-12T19:05:55.808Z
activity, -5.8241224, -35.2108879, 2021-11-12T19:05:55.808Z
activity, -5.8224024, -35.211605, 2021-11-12T19:05:55.808Z
activity, -5.8223042, -35.2118682, 2021-11-12T19:05:55.808Z
activity, -5.8165254, -35.2272682, 2021-11-12T19:05:55.808Z
activity, -5.8157725, -35.2297172, 2021-11-12T19:05:55.808Z
activity, -5.8129363, -35.2296218, 2021-11-12T19:05:55.808Z
activity, -5.8104901, -35.2287368, 2021-11-12T19:05:55.808Z
activity, -5.8100981, -35.2289657, 2021-11-12T19:05:55.808Z
