name, latitude, longitude, timestamp
undefined, -5.8443315, -35.1983811, 2015-12-15T12:02:10.920Z
undefined, -5.8454604, -35.2041001, 2015-12-15T13:42:52.777Z
Corporate Tower Center, -5.8206662, -35.2099759, 2015-12-15T17:33:33.948Z
undefined, -5.8454604, -35.2041001, 2015-12-15T19:18:21.677Z
undefined, -5.8238816, -35.2006879, 2015-12-15T21:39:40.657Z
undefined, -5.8454604, -35.2041001, 2015-12-15T22:01:11.707Z
undefined, -5.8454604, -35.2041001, 2015-12-16T14:30:50.929Z
undefined, -5.8454604, -35.2041001, 2015-12-17T02:33:27.735Z
Secretaria do Trabalho Justiça e Cidadania, -5.8288035, -35.2175944, 2015-12-17T21:19:57.631Z
undefined, -5.8454604, -35.2041001, 2015-12-18T02:31:26.629Z
Shopping Via Direta, -5.8401302, -35.2092906, 2015-12-18T21:19:37.488Z
Natal Shopping, -5.8419815, -35.2105808, 2015-12-18T21:55:00.201Z
Shopping Via Direta, -5.8401302, -35.2092906, 2015-12-18T22:11:02.692Z
Carrefour, -5.8449062, -35.2106046, 2015-12-18T22:43:52.703Z
Natal Shopping, -5.8419815, -35.2105808, 2015-12-18T23:03:27.396Z
Shopping Via Direta, -5.8401302, -35.2092906, 2015-12-19T00:35:23.664Z
undefined, -5.8454604, -35.2041001, 2015-12-19T01:54:35.498Z
undefined, -5.8454604, -35.2041001, 2015-12-19T18:17:29.029Z
undefined, -5.8238816, -35.2006879, 2015-12-19T21:39:31.330Z
undefined, -5.8454604, -35.2041001, 2015-12-19T23:37:49.918Z
undefined, -5.852115, -35.2046666, 2015-12-20T00:35:10.551Z
Árvore de Natal, -5.8461508, -35.207512, 2015-12-20T02:16:12.652Z
undefined, -5.8454604, -35.2041001, 2015-12-20T02:51:09.959Z
undefined, -5.8454604, -35.2041001, 2015-12-21T20:07:28.685Z
Nova Direção, -5.8250235, -35.2000023, 2015-12-21T20:54:52.162Z
undefined, -5.8454604, -35.2041001, 2015-12-21T22:06:25.567Z
undefined, -5.8454604, -35.2041001, 2015-12-23T00:15:09.242Z
undefined, -5.8513971, -35.2061732, 2015-12-24T00:39:43.718Z
undefined, -5.8454604, -35.2041001, 2015-12-24T01:42:00.720Z
undefined, -5.8454604, -35.2041001, 2015-12-25T22:33:12.318Z
Paraíso das Tartarugas, -6.226448, -35.043264, 2015-12-26T04:10:08.563Z
undefined, -6.2289474, -35.0480717, 2015-12-26T07:32:05.758Z
undefined, -5.8454604, -35.2041001, 2015-12-26T13:29:46.472Z
undefined, -5.8242163, -35.2084796, 2015-12-26T23:24:26.032Z
undefined, -5.8537558, -35.2078312, 2015-12-27T03:16:26.679Z
undefined, -5.8454604, -35.2041001, 2015-12-27T09:51:56.666Z
undefined, -5.8636516, -35.1924126, 2015-12-27T23:25:43.034Z
undefined, -5.8454604, -35.2041001, 2015-12-28T02:35:49.138Z
undefined, -5.8539847, -35.2014287, 2015-12-29T00:46:31.943Z
undefined, -5.8454604, -35.2041001, 2015-12-29T03:16:17.320Z
undefined, -5.8513971, -35.2061732, 2015-12-29T19:08:31.869Z
undefined, -5.8454604, -35.2041001, 2015-12-29T21:11:12.932Z
Carrefour, -5.8449062, -35.2106046, 2015-12-29T22:18:02.702Z
Shopping Via Direta, -5.8401302, -35.2092906, 2015-12-29T22:54:20.383Z
undefined, -5.8538336, -35.2082799, 2015-12-30T01:16:41.659Z
undefined, -5.8454604, -35.2041001, 2015-12-30T02:23:02.436Z
undefined, -5.8454604, -35.2041001, 2015-12-31T00:43:13.543Z
Casanamata Estalagem, -6.3011476, -35.0350356, 2015-12-31T16:16:14.116Z
activity, -5.855051, -35.2089729, 2015-11-01T03:57:07.435Z
activity, -5.8453307, -35.2041931, 2015-11-01T03:57:07.435Z
activity, -5.8453569, -35.2042198, 2015-11-02T10:38:32.387Z
activity, -5.8453435, -35.2042045, 2015-11-02T10:38:32.387Z
activity, -5.8453435, -35.2042045, 2015-11-03T10:13:04.628Z
activity, -5.8435516, -35.1994132, 2015-11-03T10:13:04.628Z
activity, -5.8435516, -35.1994132, 2015-11-03T15:29:21.665Z
activity, -5.8456149, -35.2042274, 2015-11-03T15:29:21.665Z
activity, -5.8453435, -35.2042045, 2015-11-03T17:39:16.153Z
activity, -5.7933053, -35.2023086, 2015-11-03T17:39:16.153Z
activity, -5.7933478, -35.2020187, 2015-11-03T20:06:36.734Z
activity, -5.8250141, -35.2001037, 2015-11-03T20:06:36.734Z
activity, -5.8250141, -35.2001037, 2015-11-03T23:19:30.868Z
activity, -5.8453097, -35.2041664, 2015-11-03T23:19:30.868Z
activity, -5.8453435, -35.2042045, 2015-11-04T12:05:30.692Z
activity, -5.8432297, -35.1998901, 2015-11-04T12:05:30.692Z
activity, -5.8435516, -35.1994132, 2015-11-04T15:19:16.678Z
activity, -5.8453273, -35.2041893, 2015-11-04T15:19:16.678Z
activity, -5.8453435, -35.2042045, 2015-11-04T20:36:05.938Z
activity, -5.8255209, -35.2003326, 2015-11-04T20:36:05.938Z
activity, -5.8255162, -35.2003288, 2015-11-04T22:46:51.384Z
activity, -5.8341374, -35.2018432, 2015-11-04T22:46:51.384Z
activity, -5.8334283, -35.2018013, 2015-11-04T22:56:24.881Z
activity, -5.8453435, -35.2042045, 2015-11-04T22:56:24.881Z
activity, -5.8453435, -35.2042045, 2015-11-05T10:29:26.715Z
activity, -5.8435516, -35.1994132, 2015-11-05T10:29:26.715Z
activity, -5.8435516, -35.1994132, 2015-11-05T15:16:17.957Z
activity, -5.8453369, -35.2041969, 2015-11-05T15:16:17.957Z
activity, -5.8456268, -35.204216, 2015-11-05T17:31:35.946Z
activity, -5.7934551, -35.2023658, 2015-11-05T17:31:35.946Z
activity, -5.7933478, -35.2020187, 2015-11-05T20:07:41.925Z
activity, -5.8250141, -35.2001037, 2015-11-05T20:07:41.925Z
activity, -5.8250141, -35.2001037, 2015-11-05T22:33:46.088Z
activity, -5.7933478, -35.2020187, 2015-11-05T22:33:46.088Z
activity, -5.7933478, -35.2020187, 2015-11-06T00:18:50.540Z
activity, -5.8237996, -35.2007217, 2015-11-06T00:18:50.540Z
activity, -5.8238053, -35.2007064, 2015-11-06T02:20:42.062Z
activity, -5.8453435, -35.2042045, 2015-11-06T02:20:42.062Z
activity, -5.8453435, -35.2042045, 2015-11-06T11:57:26.744Z
activity, -5.8437032, -35.1994018, 2015-11-06T11:57:26.744Z
activity, -5.8433856, -35.1999015, 2015-11-06T14:57:01.986Z
activity, -5.8453435, -35.2042045, 2015-11-06T14:57:01.986Z
activity, -5.8453435, -35.2042045, 2015-11-06T16:21:00.656Z
activity, -5.8570566, -35.2077598, 2015-11-06T16:21:00.656Z
activity, -5.8570566, -35.2077598, 2015-11-06T18:30:23.603Z
activity, -5.8584976, -35.2087669, 2015-11-06T18:30:23.603Z
activity, -5.8584976, -35.2087669, 2015-11-06T19:41:53.372Z
activity, -5.8452901, -35.2041473, 2015-11-06T19:41:53.372Z
activity, -5.8452901, -35.2041473, 2015-11-06T20:27:13.136Z
activity, -5.8253593, -35.2004776, 2015-11-06T20:27:13.136Z
activity, -5.8257236, -35.200428, 2015-11-06T20:45:02.454Z
activity, -5.8250141, -35.2001037, 2015-11-06T20:45:02.454Z
activity, -5.8250141, -35.2001037, 2015-11-06T22:29:47.905Z
activity, -5.8294429, -35.2015113, 2015-11-06T22:29:47.905Z
activity, -5.8286089, -35.2011337, 2015-11-06T22:36:13.163Z
activity, -5.8322854, -35.2012214, 2015-11-06T22:36:13.163Z
activity, -5.8322854, -35.2012214, 2015-11-06T23:27:30.654Z
activity, -5.8437337, -35.2036705, 2015-11-06T23:27:30.654Z
activity, -5.8431992, -35.203701, 2015-11-07T00:03:43.854Z
activity, -5.8453435, -35.2042045, 2015-11-07T00:03:43.854Z
activity, -5.8456249, -35.2042198, 2015-11-07T00:40:19.018Z
activity, -5.8413968, -35.2115325, 2015-11-07T00:40:19.018Z
activity, -5.8413767, -35.2114524, 2015-11-07T01:15:16.862Z
activity, -5.8453435, -35.2042045, 2015-11-07T01:15:16.862Z
activity, -5.8453435, -35.2042045, 2015-11-07T13:46:34.664Z
activity, -5.8421263, -35.2105026, 2015-11-07T13:46:34.664Z
activity, -5.8421263, -35.2105026, 2015-11-07T15:42:02.654Z
activity, -5.8453435, -35.2042045, 2015-11-07T15:42:02.654Z
activity, -5.8435583, -35.2087326, 2015-11-08T09:26:10.713Z
activity, -5.8453435, -35.2042045, 2015-11-08T09:26:10.713Z
activity, -5.8453154, -35.204174, 2015-11-08T18:36:00.739Z
activity, -5.8238658, -35.2003593, 2015-11-08T18:36:00.739Z
activity, -5.8239588, -35.200283, 2015-11-08T18:51:16.915Z
activity, -5.8238201, -35.2006645, 2015-11-08T18:51:16.915Z
activity, -5.823904, -35.2004318, 2015-11-08T21:09:35.188Z
activity, -5.8453435, -35.2042045, 2015-11-08T21:09:35.188Z
activity, -5.8453435, -35.2042045, 2015-11-09T10:22:32.356Z
activity, -5.8435516, -35.1994132, 2015-11-09T10:22:32.356Z
activity, -5.8436956, -35.1994781, 2015-11-09T13:07:46.230Z
activity, -5.8456177, -35.2042236, 2015-11-09T13:07:46.230Z
activity, -5.8453435, -35.2042045, 2015-11-09T18:45:42.044Z
activity, -5.8453354, -35.2041969, 2015-11-09T18:45:42.044Z
activity, -5.8451662, -35.2040061, 2015-11-09T18:49:58.486Z
activity, -5.8442897, -35.2020034, 2015-11-09T18:49:58.486Z
activity, -5.8440842, -35.2017745, 2015-11-09T21:59:07.778Z
activity, -5.8434762, -35.199974, 2015-11-09T21:59:07.778Z
activity, -5.8434772, -35.1999702, 2015-11-09T22:13:20.701Z
activity, -5.8437032, -35.1994018, 2015-11-09T22:13:20.701Z
activity, -5.8435516, -35.1994132, 2015-11-09T22:20:04.345Z
activity, -5.8706831, -35.1894683, 2015-11-09T22:20:04.345Z
activity, -5.8708863, -35.1896209, 2015-11-10T00:42:55.098Z
activity, -5.8453435, -35.2042045, 2015-11-10T00:42:55.098Z
activity, -5.8453435, -35.2042045, 2015-11-10T17:34:33.446Z
activity, -5.7933053, -35.2023086, 2015-11-10T17:34:33.446Z
activity, -5.8453435, -35.2042045, 2015-11-12T17:55:33.828Z
activity, -5.7933478, -35.2020187, 2015-11-12T17:55:33.828Z
activity, -5.7933478, -35.2020187, 2015-11-12T22:43:08.843Z
activity, -5.8238201, -35.2006645, 2015-11-12T22:43:08.843Z
activity, -5.823903, -35.2002525, 2015-11-13T01:45:08.166Z
activity, -5.8453435, -35.2042045, 2015-11-13T01:45:08.166Z
activity, -5.8456273, -35.204216, 2015-11-13T19:15:02.860Z
activity, -5.8823385, -35.1967315, 2015-11-13T19:15:02.860Z
activity, -5.8824048, -35.1966476, 2015-11-13T22:38:51.337Z
activity, -5.8824534, -35.1965866, 2015-11-13T22:38:51.337Z
activity, -5.8824429, -35.1966018, 2015-11-13T23:18:36.528Z
activity, -5.8712701, -35.2009201, 2015-11-13T23:18:36.528Z
activity, -5.8712701, -35.2009201, 2015-11-14T02:04:13.515Z
activity, -5.8782467, -35.2015571, 2015-11-14T02:04:13.515Z
activity, -5.8453435, -35.2042045, 2015-11-14T02:04:13.515Z
activity, -5.8453435, -35.2042045, 2015-11-15T18:17:08.337Z
activity, -5.8453197, -35.2041778, 2015-11-15T18:17:08.337Z
activity, -5.8453435, -35.2042045, 2015-11-16T18:50:37.251Z
activity, -5.8513975, -35.2061309, 2015-11-16T18:50:37.251Z
activity, -5.851118, -35.2060089, 2015-11-16T18:56:24.147Z
activity, -5.8508286, -35.2060356, 2015-11-16T18:56:24.147Z
activity, -5.8508286, -35.2060356, 2015-11-16T19:04:40.311Z
activity, -5.8453359, -35.2041969, 2015-11-16T19:04:40.311Z
activity, -5.8453435, -35.2042045, 2015-11-17T16:47:17.530Z
activity, -5.8408575, -35.2118339, 2015-11-17T16:47:17.530Z
activity, -5.839694, -35.2118911, 2015-11-17T17:49:16.590Z
activity, -5.7933478, -35.2020187, 2015-11-17T17:49:16.590Z
activity, -5.7933478, -35.2020187, 2015-11-17T20:30:24.727Z
activity, -5.8453435, -35.2042045, 2015-11-17T20:30:24.727Z
activity, -5.8453435, -35.2042045, 2015-11-18T12:18:36.037Z
activity, -5.8453407, -35.2042045, 2015-11-18T12:18:36.037Z
activity, -5.8397207, -35.2016372, 2015-11-18T14:25:00.768Z
activity, -5.8453435, -35.2042045, 2015-11-18T14:25:00.768Z
activity, -5.8453435, -35.2042045, 2015-11-19T18:00:23.850Z
activity, -5.8340597, -35.2018432, 2015-11-19T18:00:23.850Z
activity, -5.8340597, -35.2018432, 2015-11-19T18:29:54.422Z
activity, -5.8327307, -35.2016677, 2015-11-19T18:29:54.422Z
activity, -5.833395, -35.2018432, 2015-11-19T18:33:15.800Z
activity, -5.8261404, -35.2006187, 2015-11-19T18:33:15.800Z
activity, -5.8266682, -35.2006187, 2015-11-19T19:01:40.282Z
activity, -5.8247871, -35.2002296, 2015-11-19T19:01:40.282Z
activity, -5.8247871, -35.2002296, 2015-11-19T19:13:28.359Z
activity, -5.8453435, -35.2042045, 2015-11-19T19:13:28.359Z
activity, -5.8453435, -35.2042045, 2015-11-20T01:25:53.312Z
activity, -5.8624291, -35.1931877, 2015-11-20T01:25:53.312Z
activity, -5.8624291, -35.1931877, 2015-11-20T03:22:22.701Z
activity, -5.8681449, -35.186779, 2015-11-20T03:22:22.701Z
activity, -5.8681449, -35.186779, 2015-11-20T03:24:23.693Z
activity, -5.8624291, -35.1931877, 2015-11-20T03:24:23.693Z
activity, -5.8618059, -35.1935348, 2015-11-20T03:29:42.877Z
activity, -5.8456296, -35.204216, 2015-11-20T03:29:42.877Z
activity, -5.8453435, -35.2042045, 2015-11-20T12:24:48.702Z
activity, -5.8453383, -35.2042007, 2015-11-20T12:24:48.702Z
activity, -5.8397207, -35.2016372, 2015-11-20T14:54:18.285Z
activity, -5.8453435, -35.2042045, 2015-11-20T14:54:18.285Z
activity, -5.8453435, -35.2042045, 2015-11-20T17:57:49.568Z
activity, -5.8250679, -35.2001304, 2015-11-20T17:57:49.568Z
activity, -5.8251838, -35.20018, 2015-11-20T19:15:32.437Z
activity, -5.8424363, -35.199871, 2015-11-20T19:15:32.437Z
activity, -5.8424358, -35.1999435, 2015-11-20T19:57:43.993Z
activity, -5.8424372, -35.1997947, 2015-11-20T19:57:43.993Z
activity, -5.8417401, -35.2019462, 2015-11-20T20:16:45.666Z
activity, -5.8397207, -35.2016372, 2015-11-20T20:16:45.666Z
activity, -5.8430981, -35.1991806, 2015-11-20T21:53:24.149Z
activity, -5.8444814, -35.2094306, 2015-11-20T21:53:24.149Z
activity, -5.8444814, -35.2094306, 2015-11-21T01:25:27.983Z
activity, -5.8453435, -35.2042045, 2015-11-21T01:25:27.983Z
activity, -5.8453435, -35.2042045, 2015-11-21T18:51:34.878Z
activity, -5.8445014, -35.2080917, 2015-11-21T18:51:34.878Z
activity, -5.8453392, -35.2042007, 2015-11-21T19:05:19.973Z
activity, -5.8453435, -35.2042045, 2015-11-21T19:05:19.973Z
activity, -5.8453435, -35.2042045, 2015-11-21T19:45:50.683Z
activity, -5.8763103, -35.1777076, 2015-11-21T19:45:50.683Z
activity, -5.8769774, -35.1779518, 2015-11-22T01:24:39.826Z
activity, -5.8453435, -35.2042045, 2015-11-22T01:24:39.826Z
activity, -5.8453435, -35.2042045, 2015-11-22T20:56:39.195Z
activity, -5.8478322, -35.1999626, 2015-11-22T20:56:39.195Z
activity, -5.8478322, -35.1999626, 2015-11-22T22:03:59.951Z
activity, -5.8482651, -35.1991157, 2015-11-22T22:03:59.951Z
activity, -5.8453512, -35.204216, 2015-11-23T18:00:46.477Z
activity, -5.8250141, -35.2001037, 2015-11-23T18:00:46.477Z
activity, -5.8251519, -35.2001647, 2015-11-23T19:09:58.847Z
activity, -5.845632, -35.2042121, 2015-11-23T19:09:58.847Z
activity, -5.8453435, -35.2042045, 2015-11-23T21:33:06.018Z
activity, -5.8431158, -35.200077, 2015-11-23T21:33:06.018Z
activity, -5.8435516, -35.1994132, 2015-11-23T21:51:44.939Z
activity, -5.8453435, -35.2042045, 2015-11-23T21:51:44.939Z
activity, -5.8453435, -35.2042045, 2015-11-24T09:56:48.232Z
activity, -5.8437032, -35.1994018, 2015-11-24T09:56:48.232Z
activity, -5.8435516, -35.1994132, 2015-11-24T13:35:58.630Z
activity, -5.8501501, -35.2058296, 2015-11-24T13:35:58.630Z
activity, -5.8500919, -35.2058944, 2015-11-24T14:01:51.554Z
activity, -5.8453435, -35.2042045, 2015-11-24T14:01:51.554Z
activity, -5.8453288, -35.2041893, 2015-11-24T18:05:12.580Z
activity, -5.8498983, -35.2061157, 2015-11-24T18:05:12.580Z
activity, -5.8250689, -35.2001304, 2015-11-24T18:05:12.580Z
activity, -5.8251757, -35.2001762, 2015-11-24T19:35:17.634Z
activity, -5.8456315, -35.2042121, 2015-11-24T19:35:17.634Z
activity, -5.8453202, -35.2041816, 2015-11-24T19:46:35.403Z
activity, -5.8453364, -35.2041969, 2015-11-24T19:46:35.403Z
activity, -5.8451395, -35.2039756, 2015-11-24T19:49:14.365Z
activity, -5.8099303, -35.1975669, 2015-11-24T19:49:14.365Z
activity, -5.8103923, -35.1973342, 2015-11-24T21:14:26.723Z
activity, -5.8453435, -35.2042045, 2015-11-24T21:14:26.723Z
activity, -5.8453435, -35.2042045, 2015-11-25T12:15:41.380Z
activity, -5.8435516, -35.1994132, 2015-11-25T12:15:41.380Z
activity, -5.8435516, -35.1994132, 2015-11-25T12:57:17.431Z
activity, -5.8435249, -35.1996841, 2015-11-25T12:57:17.431Z
activity, -5.8433389, -35.1999015, 2015-11-25T13:46:50.383Z
activity, -5.8435516, -35.1994132, 2015-11-25T13:46:50.383Z
activity, -5.8431396, -35.1998367, 2015-11-25T14:53:01.359Z
activity, -5.8453435, -35.2042045, 2015-11-25T14:53:01.359Z
activity, -5.8453173, -35.2041778, 2015-11-25T18:01:19.876Z
activity, -5.8435316, -35.1996116, 2015-11-25T18:01:19.876Z
activity, -5.8435316, -35.1996116, 2015-11-25T18:04:22.860Z
activity, -5.8435344, -35.1995811, 2015-11-25T18:04:22.860Z
activity, -5.8435516, -35.1994132, 2015-11-25T19:22:44.453Z
activity, -5.845334, -35.2041969, 2015-11-25T19:22:44.453Z
activity, -5.8453435, -35.2042045, 2015-11-25T20:02:08.679Z
activity, -5.8484239, -35.2023963, 2015-11-25T20:02:08.679Z
activity, -5.847804, -35.2027168, 2015-11-25T20:10:19.092Z
activity, -5.849657, -35.2016334, 2015-11-25T20:10:19.092Z
activity, -5.8525452, -35.200016, 2015-11-25T20:59:25.941Z
activity, -5.8536863, -35.1997566, 2015-11-25T20:59:25.941Z
activity, -5.8555932, -35.1989135, 2015-11-25T21:26:26.148Z
activity, -5.8561959, -35.1981315, 2015-11-25T21:26:26.148Z
activity, -5.8565697, -35.197647, 2015-11-25T21:38:01.601Z
activity, -5.8572082, -35.1970748, 2015-11-25T21:38:01.601Z
activity, -5.8574066, -35.1968193, 2015-11-25T21:46:20.588Z
activity, -5.8606491, -35.1952857, 2015-11-25T21:46:20.588Z
activity, -5.8613805, -35.1949195, 2015-11-25T23:02:53.618Z
activity, -5.8635277, -35.1935577, 2015-11-25T23:02:53.618Z
activity, -5.8664784, -35.1915702, 2015-11-25T23:58:50.647Z
activity, -5.8685693, -35.1907272, 2015-11-25T23:58:50.647Z
activity, -5.8708863, -35.1896209, 2015-11-26T04:49:07.662Z
activity, -5.8456315, -35.2042121, 2015-11-26T04:49:07.662Z
activity, -5.8453435, -35.2042045, 2015-11-26T12:01:26.055Z
activity, -5.8436722, -35.1996955, 2015-11-26T12:01:26.055Z
activity, -5.8435249, -35.1996841, 2015-11-26T12:04:14.549Z
activity, -5.8435516, -35.1994132, 2015-11-26T12:04:14.549Z
activity, -5.8435516, -35.1994132, 2015-11-26T13:06:19.929Z
activity, -5.8453435, -35.2042045, 2015-11-26T13:06:19.929Z
activity, -5.8421263, -35.2105026, 2015-11-26T16:16:53.930Z
activity, -5.8438949, -35.2169151, 2015-11-26T16:16:53.930Z
activity, -5.8441905, -35.2163658, 2015-11-26T17:50:00.033Z
activity, -5.825181, -35.20018, 2015-11-26T17:50:00.033Z
activity, -5.8251585, -35.2001686, 2015-11-26T19:19:17.821Z
activity, -5.7933478, -35.2020187, 2015-11-26T19:19:17.821Z
activity, -5.7933053, -35.2023086, 2015-11-26T22:37:30.658Z
activity, -5.8238201, -35.2006645, 2015-11-26T22:37:30.658Z
activity, -5.8247575, -35.2002868, 2015-11-27T00:56:16.373Z
activity, -5.8453435, -35.2042045, 2015-11-27T00:56:16.373Z
activity, -5.8453435, -35.2042045, 2015-11-27T12:32:57.596Z
activity, -5.8433389, -35.1999015, 2015-11-27T12:32:57.596Z
activity, -5.8435516, -35.1994132, 2015-11-27T15:21:13.459Z
activity, -5.8433389, -35.1999015, 2015-11-27T15:21:13.459Z
activity, -5.8433389, -35.1999015, 2015-11-27T15:23:42.461Z
activity, -5.8453435, -35.2042045, 2015-11-27T15:23:42.461Z
activity, -5.8453435, -35.2042045, 2015-11-27T16:00:08.406Z
activity, -5.8407869, -35.2114448, 2015-11-27T16:00:08.406Z
activity, -5.8408303, -35.2116889, 2015-11-27T19:18:19.470Z
activity, -5.8424968, -35.2117958, 2015-11-27T19:18:19.470Z
activity, -5.8425674, -35.2120628, 2015-11-27T19:23:49.617Z
activity, -5.8438887, -35.2169036, 2015-11-27T19:23:49.617Z
activity, -5.844213, -35.2163543, 2015-11-27T20:34:45.882Z
activity, -5.8421263, -35.2105026, 2015-11-27T20:34:45.882Z
activity, -5.8421263, -35.2105026, 2015-11-28T00:32:08.685Z
activity, -5.8453435, -35.2042045, 2015-11-28T00:32:08.685Z
activity, -5.8453435, -35.2042045, 2015-11-28T18:28:33.922Z
activity, -5.8354325, -35.2050514, 2015-11-28T18:28:33.922Z
activity, -5.836019, -35.2048301, 2015-11-28T18:53:41.229Z
activity, -5.818324, -35.2066993, 2015-11-28T18:53:41.229Z
activity, -5.818324, -35.2066993, 2015-11-28T20:42:47.280Z
activity, -5.8149542, -35.2070007, 2015-11-28T20:42:47.280Z
activity, -5.8149609, -35.2069854, 2015-11-28T20:51:51.111Z
activity, -5.8135285, -35.2070121, 2015-11-28T20:51:51.111Z
activity, -5.8134932, -35.2070007, 2015-11-28T21:13:06.088Z
activity, -5.7962117, -35.2043685, 2015-11-28T21:13:06.088Z
activity, -5.8453435, -35.2042045, 2015-11-28T21:13:06.088Z
activity, -5.8453435, -35.2042045, 2015-11-29T14:12:10.690Z
activity, -5.823327, -35.2010536, 2015-11-29T14:12:10.690Z
activity, -5.8279504, -35.200634, 2015-11-29T15:00:07.330Z
activity, -5.8456325, -35.2042121, 2015-11-29T15:00:07.330Z
activity, -5.8453435, -35.2042045, 2015-11-29T19:06:59.701Z
activity, -5.8532147, -35.2021903, 2015-11-29T19:06:59.701Z
activity, -5.8456335, -35.2042121, 2015-11-29T22:30:47.780Z
activity, -5.8453435, -35.2042045, 2015-11-29T22:30:47.780Z
activity, -5.845484, -35.2040555, 2015-11-05T11:04:30.805Z
Neópolis, -5.8693931, -35.2066038, 2015-11-01T01:57:38.890Z
undefined, -5.8454603, -35.2041021, 2015-11-01T04:11:16.066Z
undefined, -5.8454603, -35.2041021, 2015-11-02T10:42:38.356Z
undefined, -5.8454603, -35.2041021, 2015-11-02T19:35:49.956Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2015-11-03T10:21:42.440Z
undefined, -5.8454603, -35.2041021, 2015-11-03T15:32:46.861Z
undefined, -5.7933181, -35.202098, 2015-11-03T18:02:38.295Z
Nova Direção, -5.8250235, -35.2000023, 2015-11-03T20:31:56.167Z
undefined, -5.8454603, -35.2041021, 2015-11-03T23:41:29.029Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2015-11-04T12:12:16.507Z
undefined, -5.8454603, -35.2041021, 2015-11-04T15:25:17.926Z
Nova Direção, -5.8250235, -35.2000023, 2015-11-04T20:55:43.133Z
undefined, -5.8454603, -35.2041021, 2015-11-04T23:08:42.553Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2015-11-05T10:35:26.593Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2015-11-05T11:10:30.816Z
undefined, -5.8454603, -35.2041021, 2015-11-05T15:20:17.692Z
undefined, -5.7933181, -35.202098, 2015-11-05T17:54:31.444Z
Nova Direção, -5.8250235, -35.2000023, 2015-11-05T20:39:33.824Z
undefined, -5.7933181, -35.202098, 2015-11-05T23:04:38.461Z
undefined, -5.8238816, -35.2006879, 2015-11-06T01:30:16.668Z
undefined, -5.8454603, -35.2041021, 2015-11-06T02:34:44.640Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2015-11-06T12:42:26.659Z
undefined, -5.8454603, -35.2041021, 2015-11-06T15:05:45.757Z
Zuza Rent a Car, -5.857549, -35.208451, 2015-11-06T18:44:41.769Z
Nova Direção, -5.8250235, -35.2000023, 2015-11-06T20:47:26.744Z
undefined, -5.8454603, -35.2041021, 2015-11-07T00:15:12.971Z
Natal Shopping, -5.8419815, -35.2105808, 2015-11-07T00:49:14.808Z
undefined, -5.8454603, -35.2041021, 2015-11-07T01:19:18.157Z
Natal Shopping, -5.8419815, -35.2105808, 2015-11-07T14:53:56.669Z
undefined, -5.8454603, -35.2041021, 2015-11-07T15:49:55.992Z
undefined, -5.8454603, -35.2041021, 2015-11-08T09:32:15.120Z
undefined, -5.8238816, -35.2006879, 2015-11-08T19:04:01.030Z
undefined, -5.8454603, -35.2041021, 2015-11-08T21:25:38.890Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-11-09T11:04:12.323Z
undefined, -5.8454603, -35.2041021, 2015-11-09T13:10:27.960Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-11-09T22:14:21.115Z
undefined, -5.8708295, -35.1896763, 2015-11-10T00:26:41.784Z
undefined, -5.8454603, -35.2041021, 2015-11-10T00:56:44.850Z
undefined, -5.7933181, -35.202098, 2015-11-10T18:01:29.720Z
undefined, -5.8454603, -35.2041021, 2015-11-11T20:55:17.886Z
undefined, -5.7933181, -35.202098, 2015-11-12T18:38:57.724Z
undefined, -5.8238816, -35.2006879, 2015-11-12T23:08:29.017Z
undefined, -5.8454603, -35.2041021, 2015-11-13T02:09:14.948Z
Bar da Nenem, -5.881267, -35.1957435, 2015-11-13T22:53:25.084Z
Rua Coparão, 2, -5.871309, -35.2009113, 2015-11-13T23:53:13.626Z
undefined, -5.8454603, -35.2041021, 2015-11-14T02:44:41.531Z
undefined, -5.8454603, -35.2041021, 2015-11-16T00:47:00.860Z
undefined, -5.8454603, -35.2041021, 2015-11-16T19:08:37.693Z
Natal Shopping, -5.8419815, -35.2105808, 2015-11-17T17:01:17.662Z
undefined, -5.7933181, -35.202098, 2015-11-17T18:35:03.868Z
undefined, -5.8454603, -35.2041021, 2015-11-17T21:11:01.646Z
Universidade Federal do Rio Grande do Norte, -5.8397216, -35.2016849, 2015-11-18T12:22:36.761Z
undefined, -5.8454603, -35.2041021, 2015-11-18T14:53:07.278Z
undefined, -5.8454603, -35.2041021, 2015-11-19T01:27:14.566Z
undefined, -5.8454603, -35.2041021, 2015-11-19T19:29:20.453Z
Whiskritorio, -5.8624558, -35.1923822, 2015-11-20T01:58:15.792Z
undefined, -5.8454603, -35.2041021, 2015-11-20T03:40:24.992Z
Universidade Federal do Rio Grande do Norte, -5.8397216, -35.2016849, 2015-11-20T12:29:32.717Z
undefined, -5.8454603, -35.2041021, 2015-11-20T15:18:06.242Z
Nova Direção, -5.8250235, -35.2000023, 2015-11-20T18:13:25.765Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2015-11-20T19:31:14.371Z
