name, latitude, longitude, timestamp
activity, -5.8226079, -35.2092552, 2017-10-16T18:38:39.984Z
activity, -5.8121151, -35.2035598, 2017-10-16T18:38:39.984Z
activity, -5.8121151, -35.2035598, 2017-10-16T22:03:43.228Z
activity, -5.8410549, -35.2103805, 2017-10-16T22:03:43.228Z
activity, -5.8456215, -35.2042236, 2017-10-16T22:03:43.228Z
activity, -5.8447155, -35.2034988, 2017-10-16T23:19:43Z
activity, -5.8439168, -35.2005653, 2017-10-16T23:19:43Z
activity, -5.8435516, -35.1994132, 2017-10-17T00:37:53.887Z
activity, -5.8456215, -35.2042236, 2017-10-17T00:37:53.887Z
activity, -5.8456215, -35.2042236, 2017-10-17T11:59:52.379Z
activity, -5.8367567, -35.2110481, 2017-10-17T11:59:52.379Z
activity, -5.8262634, -35.2096061, 2017-10-17T11:59:52.379Z
activity, -5.8208117, -35.2096862, 2017-10-17T11:59:52.379Z
activity, -5.8208117, -35.2096862, 2017-10-17T13:40:06.886Z
activity, -5.8408422, -35.21175, 2017-10-17T13:40:06.886Z
activity, -5.8412489, -35.209526, 2017-10-17T13:40:06.886Z
activity, -5.8456215, -35.2042236, 2017-10-17T13:40:06.886Z
activity, -5.8456215, -35.2042236, 2017-10-17T15:25:50.615Z
activity, -5.8420233, -35.2054061, 2017-10-17T15:25:50.615Z
activity, -5.8420233, -35.2054061, 2017-10-17T15:37:22Z
activity, -5.8456215, -35.2042236, 2017-10-17T15:37:22Z
activity, -5.8456215, -35.2042236, 2017-10-17T18:13:57.291Z
activity, -5.841546, -35.2094955, 2017-10-17T18:13:57.291Z
activity, -5.8414621, -35.2093582, 2017-10-17T18:30:31.810Z
activity, -5.8345632, -35.2120628, 2017-10-17T18:30:31.810Z
activity, -5.8203325, -35.209835, 2017-10-17T18:30:31.810Z
activity, -5.8203053, -35.2099037, 2017-10-17T18:43:02Z
activity, -5.8267107, -35.2098731, 2017-10-17T18:43:02Z
activity, -5.8413872, -35.2105903, 2017-10-17T18:43:02Z
activity, -5.8442273, -35.2083778, 2017-10-17T18:43:02Z
activity, -5.8454337, -35.2043914, 2017-10-17T18:43:02Z
activity, -5.8456215, -35.2042236, 2017-10-17T19:15:43.057Z
activity, -5.8405303, -35.1972351, 2017-10-17T19:15:43.057Z
activity, -5.8405303, -35.1972351, 2017-10-17T20:11:54.612Z
activity, -5.8413572, -35.1987495, 2017-10-17T20:11:54.612Z
activity, -5.8396964, -35.1989212, 2017-10-17T20:11:54.612Z
activity, -5.837666, -35.2002906, 2017-10-17T21:53:18.478Z
activity, -5.8435516, -35.1994132, 2017-10-17T21:53:18.478Z
activity, -5.8435516, -35.1994132, 2017-10-17T23:25:17.700Z
activity, -5.8456215, -35.2042236, 2017-10-17T23:25:17.700Z
activity, -5.8456215, -35.2042236, 2017-10-18T14:36:48.083Z
activity, -5.8445014, -35.2080917, 2017-10-18T14:36:48.083Z
activity, -5.8444943, -35.2082328, 2017-10-18T14:52:34.900Z
activity, -5.8440628, -35.2062454, 2017-10-18T14:52:34.900Z
activity, -5.8452649, -35.2041168, 2017-10-18T14:52:34.900Z
activity, -5.8456215, -35.2042236, 2017-10-18T19:57:43Z
activity, -5.8456768, -35.2057418, 2017-10-18T19:57:43Z
activity, -5.8354015, -35.2122268, 2017-10-18T19:57:43Z
activity, -5.8339762, -35.2141075, 2017-10-18T19:57:43Z
activity, -5.8323969, -35.2178077, 2017-10-18T19:57:43Z
activity, -5.8302235, -35.2182235, 2017-10-18T19:57:43Z
activity, -5.8302359, -35.218193, 2017-10-18T19:57:43Z
activity, -5.8302359, -35.218193, 2017-10-18T19:57:43Z
activity, -5.8303318, -35.2182083, 2017-10-18T22:24:26.119Z
activity, -5.8360533, -35.2120857, 2017-10-18T22:24:26.119Z
activity, -5.8367877, -35.2111549, 2017-10-18T22:24:26.119Z
activity, -5.839044, -35.2107658, 2017-10-18T22:24:26.119Z
activity, -5.8411808, -35.2100906, 2017-10-18T22:24:26.119Z
activity, -5.8435339, -35.208744, 2017-10-18T22:24:26.119Z
activity, -5.8452649, -35.2041168, 2017-10-18T22:24:26.119Z
activity, -5.8456215, -35.2042236, 2017-10-18T23:26:21.990Z
activity, -5.8435516, -35.1994132, 2017-10-18T23:26:21.990Z
activity, -5.8435516, -35.1994132, 2017-10-19T01:10:43.760Z
activity, -5.8437175, -35.2013626, 2017-10-19T01:10:43.760Z
activity, -5.8452644, -35.2041168, 2017-10-19T01:10:43.760Z
activity, -5.8456215, -35.2042236, 2017-10-19T19:47:16Z
activity, -5.8503394, -35.2034645, 2017-10-19T19:47:16Z
activity, -5.8500652, -35.2031211, 2017-10-19T20:02:31Z
activity, -5.8456215, -35.2042236, 2017-10-19T20:02:31Z
activity, -5.8452649, -35.2041168, 2017-10-19T21:39:34.838Z
activity, -5.8435163, -35.199768, 2017-10-19T21:39:34.838Z
activity, -5.841875, -35.2002525, 2017-10-19T21:39:34.838Z
activity, -5.837666, -35.2002906, 2017-10-19T21:39:34.838Z
activity, -5.8374338, -35.2006263, 2017-10-19T23:06:33.270Z
activity, -5.8435516, -35.1994132, 2017-10-19T23:06:33.270Z
activity, -5.8438124, -35.2005004, 2017-10-20T01:23:39.500Z
activity, -5.8452653, -35.2041168, 2017-10-20T01:23:39.500Z
activity, -5.8456215, -35.2042236, 2017-10-20T19:07:25.120Z
activity, -5.8154373, -35.213665, 2017-10-20T19:07:25.120Z
activity, -5.8154578, -35.2136726, 2017-10-20T19:25:10.799Z
activity, -5.8115019, -35.2111091, 2017-10-20T19:25:10.799Z
activity, -5.8114051, -35.2110786, 2017-10-20T19:58:29Z
activity, -5.8192629, -35.2075233, 2017-10-20T19:58:29Z
activity, -5.8397011, -35.2046432, 2017-10-20T19:58:29Z
activity, -5.845313, -35.2041702, 2017-10-20T19:58:29Z
activity, -5.8456215, -35.2042236, 2017-10-20T21:54:47Z
activity, -5.8410148, -35.2000617, 2017-10-20T21:54:47Z
activity, -5.837666, -35.2002906, 2017-10-20T21:54:47Z
activity, -5.837666, -35.2002906, 2017-10-21T00:56:12.252Z
activity, -5.841134, -35.2000122, 2017-10-21T00:56:12.252Z
activity, -5.8428716, -35.1998939, 2017-10-21T00:56:12.252Z
activity, -5.844501, -35.2012252, 2017-10-21T00:56:12.252Z
activity, -5.8457498, -35.2017745, 2017-10-21T00:56:12.252Z
activity, -5.851387, -35.2041091, 2017-10-21T00:56:12.252Z
activity, -5.8511033, -35.2044143, 2017-10-21T04:19:21.109Z
activity, -5.8709211, -35.1849212, 2017-10-21T04:19:21.109Z
activity, -5.8708944, -35.1849555, 2017-10-21T06:22:45.843Z
activity, -5.8690786, -35.1860427, 2017-10-21T06:22:45.843Z
activity, -5.8668894, -35.1852836, 2017-10-21T06:22:45.843Z
activity, -5.8660998, -35.1868438, 2017-10-21T06:22:45.843Z
activity, -5.8513154, -35.2044143, 2017-10-21T06:22:45.843Z
activity, -5.8498497, -35.2028694, 2017-10-21T06:22:45.843Z
activity, -5.8463616, -35.2035675, 2017-10-21T06:22:45.843Z
activity, -5.8456215, -35.2042236, 2017-10-21T19:31:44.690Z
activity, -5.8421301, -35.2095069, 2017-10-21T19:31:44.690Z
activity, -5.8324112, -35.2032508, 2017-10-21T19:31:44.690Z
activity, -5.8298563, -35.218132, 2017-10-21T19:31:44.690Z
activity, -5.8302359, -35.218193, 2017-10-21T20:19:52.737Z
activity, -5.8456215, -35.2042236, 2017-10-21T20:19:52.737Z
activity, -5.8456215, -35.2042236, 2017-10-21T23:26:10.630Z
activity, -5.8317465, -35.2118186, 2017-10-21T23:26:10.630Z
activity, -5.8317465, -35.2118186, 2017-10-22T02:04:03Z
activity, -5.823924, -35.2273368, 2017-10-22T02:04:03Z
activity, -5.823924, -35.2273368, 2017-10-22T05:31:58.058Z
activity, -5.8935379, -35.177452, 2017-10-22T05:31:58.058Z
activity, -5.8846511, -35.2116737, 2017-10-22T05:31:58.058Z
activity, -5.8456215, -35.2042236, 2017-10-22T05:31:58.058Z
activity, -5.8457937, -35.204071, 2017-10-22T19:21:37.100Z
activity, -5.8492317, -35.2022705, 2017-10-22T19:21:37.100Z
activity, -5.8779525, -35.1743087, 2017-10-22T19:21:37.100Z
activity, -5.8712992, -35.1806716, 2017-10-22T21:31:30Z
activity, -5.8664937, -35.1843833, 2017-10-22T21:31:30Z
activity, -5.8542904, -35.2036437, 2017-10-23T01:54:28Z
activity, -5.8535361, -35.2048034, 2017-10-23T01:54:28Z
activity, -5.8453383, -35.2042007, 2017-10-23T01:54:28Z
activity, -5.8456215, -35.2042236, 2017-10-23T19:22:36Z
activity, -5.8479576, -35.2073249, 2017-10-23T19:22:36Z
activity, -5.8445582, -35.2081985, 2017-10-23T19:22:36Z
activity, -5.8453383, -35.2042007, 2017-10-23T19:22:36Z
activity, -5.8452582, -35.2041091, 2017-10-23T20:49:03.503Z
activity, -5.8435134, -35.1997985, 2017-10-23T20:49:03.503Z
activity, -5.8415851, -35.2000617, 2017-10-23T20:49:03.503Z
activity, -5.838489, -35.199871, 2017-10-23T20:49:03.503Z
activity, -5.837666, -35.2002906, 2017-10-23T21:45:02Z
activity, -5.8456215, -35.2042236, 2017-10-23T21:45:02Z
activity, -5.8453383, -35.2042007, 2017-10-23T23:17:32.756Z
activity, -5.843657, -35.2019119, 2017-10-23T23:17:32.756Z
activity, -5.8435516, -35.1994132, 2017-10-23T23:17:32.756Z
activity, -5.8435516, -35.1994132, 2017-10-24T01:05:28.545Z
activity, -5.8456215, -35.2042236, 2017-10-24T01:05:28.545Z
activity, -5.8452649, -35.2041168, 2017-10-24T19:10:25Z
activity, -5.8404684, -35.2097396, 2017-10-24T19:10:25Z
activity, -5.8402576, -35.2098007, 2017-10-24T20:11:48.178Z
activity, -5.8456215, -35.2042236, 2017-10-24T20:11:48.178Z
activity, -5.8453383, -35.2042007, 2017-10-24T21:47:24Z
activity, -5.8378686, -35.2009048, 2017-10-24T21:47:24Z
activity, -5.8378639, -35.2009124, 2017-10-24T23:36:07Z
activity, -5.8437004, -35.1994285, 2017-10-24T23:36:07Z
activity, -5.8436956, -35.1994781, 2017-10-25T00:38:31Z
activity, -5.8456215, -35.2042236, 2017-10-25T00:38:31Z
activity, -5.8453288, -35.2041893, 2017-10-25T15:58:08Z
activity, -5.8471121, -35.2063369, 2017-10-25T15:58:08Z
activity, -5.8386635, -35.2101974, 2017-10-25T15:58:08Z
activity, -5.8370652, -35.2095642, 2017-10-25T21:45:37Z
activity, -5.8349599, -35.2111778, 2017-10-25T21:45:37Z
activity, -5.8357391, -35.2111358, 2017-10-25T22:37:07Z
activity, -5.8456215, -35.2042236, 2017-10-25T22:37:07Z
activity, -5.8453025, -35.2041587, 2017-10-26T15:40:13Z
activity, -5.8382906, -35.2099914, 2017-10-26T15:40:13Z
activity, -5.8382906, -35.2099914, 2017-10-26T19:51:55Z
activity, -5.8773169, -35.2041397, 2017-10-26T19:51:55Z
activity, -5.83781, -35.2107162, 2017-10-27T02:11:39Z
activity, -5.835421, -35.2099761, 2017-10-27T02:11:39Z
activity, -5.8367547, -35.2085113, 2017-10-27T02:11:39Z
activity, -5.836616, -35.2086105, 2017-10-27T02:28:59Z
activity, -5.8452239, -35.204071, 2017-10-27T02:28:59Z
activity, -5.8453383, -35.2042007, 2017-10-27T15:56:36Z
activity, -5.8382906, -35.2099914, 2017-10-27T15:56:36Z
activity, -5.8382906, -35.2099914, 2017-10-27T17:05:31.200Z
activity, -5.8376693, -35.2065773, 2017-10-27T17:05:31.200Z
activity, -5.8376693, -35.2065773, 2017-10-27T18:56:10.873Z
activity, -5.8376903, -35.2067489, 2017-10-27T18:56:10.873Z
activity, -5.8382906, -35.2099914, 2017-10-27T19:46:07.373Z
activity, -5.8378415, -35.2107048, 2017-10-27T19:46:07.373Z
activity, -5.8504447, -35.2264595, 2017-10-27T20:34:40.136Z
activity, -5.8349599, -35.2111778, 2017-10-27T20:34:40.136Z
activity, -5.8352551, -35.2108001, 2017-10-27T22:00:36.639Z
activity, -5.8382906, -35.2099914, 2017-10-27T22:00:36.639Z
activity, -5.8382906, -35.2099914, 2017-10-27T23:17:38.700Z
activity, -5.8453555, -35.2042198, 2017-10-27T23:17:38.700Z
activity, -5.8456215, -35.2042236, 2017-10-28T00:57:26Z
activity, -5.8566417, -35.2116279, 2017-10-28T00:57:26Z
activity, -5.8564639, -35.2116355, 2017-10-28T03:58:31.300Z
activity, -5.8456215, -35.2042236, 2017-10-28T03:58:31.300Z
activity, -5.8456215, -35.2042236, 2017-10-28T14:42:17Z
activity, -5.8502421, -35.2056083, 2017-10-28T14:42:17Z
activity, -5.8494863, -35.2058944, 2017-10-28T14:42:17Z
activity, -5.8499836, -35.2053337, 2017-10-28T15:20:55.466Z
activity, -5.8452634, -35.2041168, 2017-10-28T15:20:55.466Z
activity, -5.8456215, -35.2042236, 2017-10-28T18:41:16.837Z
activity, -5.893548, -35.1801528, 2017-10-28T18:41:16.837Z
activity, -5.8956809, -35.1974334, 2017-10-28T18:41:16.837Z
activity, -5.8813424, -35.1993675, 2017-10-28T18:41:16.837Z
activity, -5.8456215, -35.2042236, 2017-10-28T19:11:33.385Z
activity, -5.893548, -35.1801528, 2017-10-28T19:11:33.385Z
activity, -5.8956809, -35.1974334, 2017-10-28T19:11:33.385Z
activity, -5.8813424, -35.1993675, 2017-10-28T19:11:33.385Z
activity, -5.8813424, -35.1993675, 2017-10-29T04:03:42.300Z
activity, -5.8679041, -35.1970291, 2017-10-29T04:03:42.300Z
activity, -5.8523225, -35.2026481, 2017-10-29T04:03:42.300Z
activity, -5.8695106, -35.1844596, 2017-10-29T04:03:42.300Z
activity, -5.8695034, -35.1844558, 2017-10-29T07:58:27.600Z
activity, -5.8453383, -35.2042007, 2017-10-29T07:58:27.600Z
activity, -5.8456215, -35.2042236, 2017-10-29T19:28:29.578Z
activity, -5.8779664, -35.1746063, 2017-10-29T19:28:29.578Z
activity, -5.8779082, -35.174324, 2017-10-29T21:01:04Z
activity, -5.8764615, -35.1753807, 2017-10-29T21:01:04Z
activity, -5.8768339, -35.1750183, 2017-10-29T21:01:04Z
activity, -5.8786711, -35.1740112, 2017-10-29T23:44:22.300Z
activity, -5.8542904, -35.2036437, 2017-10-29T23:44:22.300Z
activity, -5.8542904, -35.2036437, 2017-10-30T02:10:22.841Z
activity, -5.8453383, -35.2042007, 2017-10-30T02:10:22.841Z
activity, -5.8453383, -35.2042007, 2017-10-30T23:33:40.762Z
activity, -5.8437004, -35.1994285, 2017-10-30T23:33:40.762Z
activity, -5.8436956, -35.1994781, 2017-10-31T01:09:33Z
activity, -5.8456215, -35.2042236, 2017-10-31T01:09:33Z
activity, -5.8456215, -35.2042236, 2017-10-31T07:41:44Z
activity, -5.8233418, -35.2251701, 2017-10-31T07:41:44Z
activity, -5.8233418, -35.2251701, 2017-10-31T08:17:31.018Z
activity, -5.830574, -35.2182464, 2017-10-31T08:17:31.018Z
activity, -5.8302359, -35.218193, 2017-10-31T08:31:07.513Z
activity, -5.839816, -35.2045822, 2017-10-31T08:31:07.513Z
activity, -5.8384099, -35.2055664, 2017-10-31T08:44:52.600Z
activity, -5.8456215, -35.2042236, 2017-10-31T08:44:52.600Z
activity, -5.8453383, -35.2042007, 2017-10-31T21:40:36.838Z
activity, -5.8378686, -35.2009048, 2017-10-31T21:40:36.838Z
activity, -5.8387613, -35.2008895, 2017-10-31T22:49:05Z
activity, -5.8424339, -35.2001228, 2017-10-31T22:49:05Z
activity, -5.8421301, -35.2095069, 2017-10-31T23:01:21.300Z
activity, -5.8383741, -35.20969, 2017-10-31T23:01:21.300Z
activity, -5.8353996, -35.2096862, 2017-10-31T23:01:21.300Z
activity, -5.8451349, -35.2042937, 2017-10-02T02:36:19Z
activity, -5.8452819, -35.2036233, 2017-10-02T15:13:38Z
activity, -5.8456878, -35.2038389, 2017-10-02T15:15:45Z
activity, -5.8447323, -35.2034914, 2017-10-02T23:01:55Z
activity, -5.8436983, -35.2018184, 2017-10-02T23:03:59Z
activity, -5.8431927, -35.1999056, 2017-10-03T00:00:53.234Z
activity, -5.8380524, -35.2060885, 2017-10-03T00:50:39.545Z
activity, -5.8379261, -35.2109031, 2017-10-04T21:04:10.400Z
activity, -5.8696763, -35.2118398, 2017-10-15T22:23:06Z
activity, -5.8707216, -35.2118377, 2017-10-15T23:47:54Z
activity, -5.8702792, -35.2116107, 2017-10-16T00:51:47.100Z
activity, -5.8302188, -35.2174573, 2017-10-18T20:58:09.930Z
activity, -5.8298925, -35.2181847, 2017-10-18T21:02:13.275Z
activity, -5.8352346, -35.2158742, 2017-10-18T21:08:15.841Z
activity, -5.8293906, -35.2184423, 2017-10-18T21:22:04.165Z
activity, -5.8305822, -35.2177651, 2017-10-18T21:24:11.400Z
activity, -5.8313666, -35.2190222, 2017-10-18T21:26:22.276Z
activity, -5.8304027, -35.2181918, 2017-10-18T21:29:41.289Z
activity, -5.8310593, -35.2141932, 2017-10-18T21:33:17.126Z
activity, -5.8375764, -35.200539, 2017-10-21T00:23:38.178Z
activity, -5.8114465, -35.2074741, 2017-10-22T20:17:27.709Z
activity, -5.8780257, -35.1742322, 2017-10-22T20:56:28.130Z
activity, -5.8728419, -35.1769897, 2017-10-22T21:00:52.381Z
activity, -5.876873, -35.1750049, 2017-10-22T21:12:20.401Z
activity, -5.876475, -35.1754157, 2017-10-22T21:14:29.255Z
activity, -5.8777051, -35.1773921, 2017-10-22T21:16:30.507Z
activity, -5.8771395, -35.1764794, 2017-10-22T21:17:37.770Z
activity, -5.8763647, -35.1777571, 2017-10-22T21:20:38.977Z
activity, -5.8718677, -35.1804172, 2017-10-22T21:30:29.300Z
activity, -5.8387589, -35.2078059, 2017-10-25T16:15:42.546Z
activity, -5.8383844, -35.2091798, 2017-10-25T16:22:56.842Z
activity, -5.8374613, -35.2095403, 2017-10-25T16:25:25.160Z
activity, -5.8378808, -35.2084929, 2017-10-25T16:34:23.015Z
activity, -5.8377827, -35.2098667, 2017-10-25T16:40:24.087Z
activity, -5.8383844, -35.2091798, 2017-10-25T16:54:34.026Z
activity, -5.8377827, -35.2098667, 2017-10-25T16:56:43.351Z
activity, -5.8381392, -35.2126144, 2017-10-25T17:07:11.593Z
activity, -5.8351484, -35.2119275, 2017-10-25T17:09:19.654Z
activity, -5.8377238, -35.210653, 2017-10-26T22:53:49.100Z
activity, -5.8398254, -35.2114013, 2017-10-26T23:03:20.147Z
activity, -5.8379524, -35.2065169, 2017-10-26T23:17:15Z
activity, -5.8375817, -35.206271, 2017-10-27T01:11:34.213Z
activity, -5.83982, -35.2112085, 2017-10-27T01:13:28.140Z
activity, -5.8356754, -35.2093021, 2017-10-31T23:49:58.094Z
activity, -5.8352559, -35.2096983, 2017-10-31T23:50:59Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-10-02T23:42:15.700Z
undefined, -5.8454871, -35.2040749, 2017-10-03T00:52:42.067Z
Academia Energy Fitness, -5.858837, -35.197775, 2017-10-03T01:14:43.400Z
undefined, -5.8454871, -35.2040749, 2017-10-03T02:35:48Z
undefined, -5.8454871, -35.2040749, 2017-10-03T03:16:34Z
Ápice Academia, -5.8559421, -35.202525, 2017-10-03T14:54:13.600Z
undefined, -5.8569999, -35.2040976, 2017-10-03T16:06:53.566Z
undefined, -5.8454871, -35.2040749, 2017-10-03T16:24:16.900Z
undefined, -5.8696097, -35.1843291, 2017-10-03T23:16:50Z
undefined, -5.8454871, -35.2040749, 2017-10-04T04:09:45Z
undefined, -5.842158, -35.2083426, 2017-10-04T19:16:03Z
Natal Shopping, -5.841992, -35.211663, 2017-10-04T20:18:16.638Z
Department of Social Communication, -5.8382966, -35.2006862, 2017-10-04T21:30:42.833Z
Department of Social Communication, -5.8382729, -35.2006731, 2017-10-04T22:36:51Z
undefined, -5.8454871, -35.2040749, 2017-10-04T23:22:57.846Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-10-04T23:49:40.946Z
Academia Hi Fit, -5.8473355, -35.2002419, 2017-10-05T01:01:54.300Z
undefined, -5.8454871, -35.2040749, 2017-10-05T02:37:22.300Z
undefined, -5.811905, -35.2238207, 2017-10-05T18:13:49.194Z
undefined, -5.8454871, -35.2040749, 2017-10-05T18:39:32.600Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-10-05T22:04:48.700Z
undefined, -5.8454871, -35.2040749, 2017-10-06T01:38:09.274Z
BurnFit - Ayrton Senna, -5.8604222, -35.2057661, 2017-10-06T12:43:26.600Z
undefined, -5.8454871, -35.2040749, 2017-10-06T13:31:51.600Z
Department of Social Communication, -5.8382729, -35.2006731, 2017-10-06T22:01:17Z
La Luna Bar, -5.8564119, -35.2117928, 2017-10-07T00:40:45.900Z
undefined, -5.8454871, -35.2040749, 2017-10-07T03:42:15.213Z
Smart Fit, -5.845788, -35.2105993, 2017-10-07T13:10:39Z
undefined, -5.8454871, -35.2040749, 2017-10-07T17:33:08.200Z
Condomínio Flora Boulevard, -5.8866085, -35.1885224, 2017-10-07T21:02:09.234Z
undefined, -5.8454871, -35.2040749, 2017-10-08T01:51:25Z
undefined, -5.8696097, -35.1843291, 2017-10-08T02:29:34Z
undefined, -5.8454871, -35.2040749, 2017-10-08T07:35:23Z
undefined, -5.8454871, -35.2040749, 2017-10-08T13:18:40.200Z
Nordestão Cidade Jardim, -5.8497913, -35.2056616, 2017-10-09T00:38:07Z
undefined, -5.8454871, -35.2040749, 2017-10-09T01:08:13.481Z
Corporate Tower Center, -5.8206722, -35.210115, 2017-10-09T17:46:22Z
undefined, -5.8454871, -35.2040749, 2017-10-09T19:22:10.500Z
RL FITNESS, -5.8551851, -35.2065844, 2017-10-09T19:46:35.500Z
undefined, -5.8454871, -35.2040749, 2017-10-09T20:42:07.501Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-10-10T00:07:33.660Z
undefined, -5.8454871, -35.2040749, 2017-10-10T01:06:05.900Z
Ponto dos Pneus, -5.8430736, -35.2090536, 2017-10-10T17:22:23Z
Best Bike Natal Bicycles, -5.8128412, -35.212462, 2017-10-10T17:44:13.191Z
Skina Ciclo, -5.8054811, -35.2137056, 2017-10-10T17:57:48Z
Ciclotec, -5.8013856, -35.2163777, 2017-10-10T18:06:50.288Z
Terral Esporte & Adventure, -5.7983792, -35.212756, 2017-10-10T18:30:13.261Z
IFRN, -5.8116998, -35.2032445, 2017-10-10T19:13:06.700Z
Midway Mall, -5.8109711, -35.2061844, 2017-10-10T20:08:19.891Z
undefined, -5.8454393, -35.2040062, 2017-10-10T21:00:48Z
Department of Social Communication, -5.8382966, -35.2006862, 2017-10-10T21:50:12.277Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-10-10T23:19:32.117Z
undefined, -5.8454871, -35.2040749, 2017-10-11T01:05:16.606Z
Rapanui Bike Store, -5.8601874, -35.1937425, 2017-10-11T18:30:41Z
Bike Sport, -5.8822391, -35.1806726, 2017-10-11T19:12:36Z
undefined, -5.8454871, -35.2040749, 2017-10-11T19:51:40.600Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-10-11T23:38:50.827Z
Natal Shopping, -5.841992, -35.211663, 2017-10-12T01:33:35Z
undefined, -5.8454871, -35.2040749, 2017-10-12T03:37:03.482Z
La Luna Bar, -5.8564119, -35.2117928, 2017-10-13T00:06:11.600Z
undefined, NaN, NaN, 2017-10-13T00:26:04Z
La Luna Bar, -5.8564119, -35.2117928, 2017-10-13T00:36:30.800Z
undefined, NaN, NaN, 2017-10-13T04:42:15Z
undefined, -5.8454866, -35.2040672, 2017-10-13T04:57:08.615Z
Segundo Tattoo, -5.8664334, -35.2188395, 2017-10-13T17:19:37.900Z
Atacadão - Natal Sul, -5.8658845, -35.2183495, 2017-10-13T20:43:53Z
undefined, -5.8454866, -35.2040672, 2017-10-13T21:41:15.900Z
La Luna Bar, -5.8564119, -35.2117928, 2017-10-13T23:14:57Z
Alchemist - Cocktail And Music Bar, -5.7748264, -35.2055078, 2017-10-14T03:48:56Z
undefined, -5.8454866, -35.2040672, 2017-10-14T05:35:02.900Z
undefined, NaN, NaN, 2017-10-14T15:39:21Z
undefined, -5.8454866, -35.2040672, 2017-10-14T15:48:51.200Z
Presépio de Natal, -5.8303109, -35.2177662, 2017-10-14T19:53:38Z
undefined, -5.8454866, -35.2040672, 2017-10-14T21:57:17.700Z
McDonald's, -5.8532294, -35.2027088, 2017-10-14T22:53:18Z
undefined, -5.8695589, -35.184296, 2017-10-14T23:19:53Z
undefined, -5.8454866, -35.2040672, 2017-10-15T05:35:46Z
undefined, -5.8454866, -35.2040672, 2017-10-16T01:29:00.776Z
IFRN Campus Natal, -5.8118082, -35.2034515, 2017-10-16T18:53:27.119Z
undefined, -5.8454866, -35.2040672, 2017-10-16T22:24:08.636Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-10-16T23:21:10.500Z
undefined, -5.8454866, -35.2040672, 2017-10-17T00:54:34Z
Corporate Tower Center, -5.8206872, -35.2100135, 2017-10-17T12:13:04Z
undefined, -5.8454866, -35.2040672, 2017-10-17T13:58:29.017Z
Toca Universitária, -5.8419519, -35.2050869, 2017-10-17T15:29:42Z
undefined, -5.8454866, -35.2040672, 2017-10-17T15:39:26.132Z
Via Direta Shopping, -5.840518, -35.2095281, 2017-10-17T18:22:25Z
Corporate Tower Center, -5.8206722, -35.210115, 2017-10-17T18:39:38Z
undefined, -5.8454866, -35.2040672, 2017-10-17T18:58:54.100Z
Setor II - CCHLA/UFRN, -5.8403934, -35.1971684, 2017-10-17T19:21:58Z
Department of Social Communication, -5.8378505, -35.200488, 2017-10-17T21:40:14Z
ECT School of Science and Technology, -5.8434097, -35.1993953, 2017-10-17T23:04:02Z
undefined, -5.8454866, -35.2040672, 2017-10-18T00:55:18.800Z
Centro de Patologia Clínica (Mirassol), -5.844416, -35.2081709, 2017-10-18T14:43:14Z
undefined, -5.8454866, -35.2040672, 2017-10-18T14:56:58.187Z
Presépio de Natal, -5.8303109, -35.2177662, 2017-10-18T20:17:16Z
Presépio de Natal, -5.8303109, -35.2177662, 2017-10-18T21:34:25Z
undefined, -5.8454866, -35.2040672, 2017-10-18T22:40:23.521Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-10-18T23:32:30.504Z
undefined, -5.8454866, -35.2040672, 2017-10-19T01:13:48.385Z
Correios, -5.8510727, -35.2037746, 2017-10-19T19:49:36Z
undefined, -5.8454866, -35.2040672, 2017-10-19T20:04:04Z
Department of Social Communication, -5.8382966, -35.2006862, 2017-10-19T21:47:12.291Z
School of Sciences and Technology, -5.8434568, -35.1994619, 2017-10-19T23:14:36.472Z
undefined, -5.8454393, -35.2040062, 2017-10-20T01:27:55Z
Ceará Auto Elétrica, -5.8113817, -35.2111565, 2017-10-20T19:32:35.500Z
undefined, -5.8454866, -35.2040672, 2017-10-20T20:14:20.600Z
Barbecue Pedrão, -5.8510164, -35.2036835, 2017-10-21T01:11:04Z
undefined, NaN, NaN, 2017-10-21T04:31:35Z
undefined, -5.8454866, -35.2040672, 2017-10-21T06:33:58.600Z
Presépio de Natal, -5.8303109, -35.2177662, 2017-10-21T19:53:52.800Z
undefined, -5.8454866, -35.2040672, 2017-10-21T20:44:43.900Z
Tá Fluindo Bar e Petiscaria, -5.8317584, -35.2117014, 2017-10-21T23:30:24Z
Smile Village Lagoa Nova, -5.823887, -35.227354, 2017-10-22T02:09:38Z
undefined, -5.8454866, -35.2040672, 2017-10-22T06:13:50.173Z
Cultural Astral, -5.8779075, -35.17432, 2017-10-22T19:39:20Z
Edifício Mediterranée, -5.8540619, -35.2035517, 2017-10-22T22:42:48Z
undefined, -5.8454866, -35.2040672, 2017-10-23T01:58:38.768Z
undefined, -5.8454866, -35.2040672, 2017-10-23T19:35:52.300Z
