name, latitude, longitude, timestamp
undefined, -5.845457, -35.2040668, 2016-10-07T03:58:07.536Z
IFRN Campus Natal, -5.8116998, -35.2032445, 2016-10-07T11:39:01.834Z
undefined, -5.845457, -35.2040668, 2016-10-07T14:57:35.325Z
Natal Shopping, -5.841992, -35.211663, 2016-10-07T18:25:17.635Z
undefined, -5.845457, -35.2040668, 2016-10-07T19:19:16.545Z
CB - Biosciences Center UFRN, -5.8409986, -35.2020471, 2016-10-07T19:53:44.533Z
undefined, -5.8433958, -35.2048852, 2016-10-07T20:21:36.717Z
Shopping Via Direta, -5.8402212, -35.2092848, 2016-10-07T20:45:02.677Z
Natal Shopping, -5.841992, -35.211663, 2016-10-07T21:05:30.290Z
Carrefour Express, -5.8449062, -35.2106046, 2016-10-07T21:28:18.001Z
Smart Fit, -5.845788, -35.2105993, 2016-10-07T22:09:46.508Z
Barbecue Pedrão, -5.8511583, -35.2041974, 2016-10-07T23:30:36.080Z
undefined, -5.845457, -35.2040668, 2016-10-08T00:03:28.088Z
activity, -5.8447713, -35.2035598, 2016-09-01T16:54:19.226Z
activity, -5.8431715, -35.1990661, 2016-09-01T16:54:19.226Z
activity, -5.8435516, -35.1994132, 2016-09-01T17:45:13.600Z
activity, -5.8453202, -35.2041816, 2016-09-01T17:45:13.600Z
activity, -5.8436956, -35.1994781, 2016-09-01T19:21:55.454Z
activity, -5.845272, -35.2041244, 2016-09-01T19:21:55.454Z
activity, -5.8453292, -35.2041893, 2016-09-01T21:40:09.949Z
activity, -5.8435516, -35.1994132, 2016-09-01T21:40:09.949Z
activity, -5.8436956, -35.1994781, 2016-09-01T22:45:02.118Z
activity, -5.8462715, -35.203125, 2016-09-01T22:45:02.118Z
activity, -5.843759, -35.199932, 2016-09-01T22:56:21.898Z
activity, -5.8521313, -35.2060813, 2016-09-01T22:56:21.898Z
activity, -5.8513255, -35.2058525, 2016-09-02T00:34:43.368Z
activity, -5.8500018, -35.2053527, 2016-09-02T00:34:43.368Z
activity, -5.8500018, -35.2053527, 2016-09-02T00:53:07.033Z
activity, -5.8513941, -35.2061309, 2016-09-02T00:53:07.033Z
activity, -5.8521308, -35.2060813, 2016-09-02T02:10:47.734Z
activity, -5.8452963, -35.2041511, 2016-09-02T02:10:47.734Z
activity, -5.8453292, -35.2041893, 2016-09-02T10:54:50.582Z
activity, -5.8412871, -35.20401, 2016-09-02T10:54:50.582Z
activity, -5.8105788, -35.2026481, 2016-09-02T10:54:50.582Z
activity, -5.8121795, -35.2033729, 2016-09-02T14:35:27.968Z
activity, -5.8120784, -35.2065429, 2016-09-02T14:35:27.968Z
activity, -5.8100075, -35.2062149, 2016-09-02T16:53:09.427Z
activity, -5.8158788, -35.2062911, 2016-09-02T16:53:09.427Z
activity, -5.8152732, -35.2061614, 2016-09-02T18:03:32.019Z
activity, -5.8103594, -35.2056007, 2016-09-02T18:03:32.019Z
activity, -5.810358, -35.2056045, 2016-09-02T18:11:18.346Z
activity, -5.8119006, -35.2072639, 2016-09-02T18:11:18.346Z
activity, -5.8119177, -35.2072143, 2016-09-02T18:11:18.346Z
activity, -5.8099808, -35.2062644, 2016-09-02T21:55:30.588Z
activity, -5.8453202, -35.2041816, 2016-09-02T21:55:30.588Z
activity, -5.8453292, -35.2041893, 2016-09-03T17:45:39.302Z
activity, -5.8885154, -35.1734733, 2016-09-03T17:45:39.302Z
activity, -5.8881444, -35.1731758, 2016-09-04T03:01:03.289Z
activity, -5.8453292, -35.2041893, 2016-09-04T03:01:03.289Z
activity, -5.8453292, -35.2041893, 2016-09-04T18:12:32.353Z
activity, -5.8778233, -35.1743507, 2016-09-04T18:12:32.353Z
activity, -5.8779239, -35.1743164, 2016-09-04T20:42:34.534Z
activity, -5.8711538, -35.1781082, 2016-09-04T20:42:34.534Z
activity, -5.8699216, -35.1789817, 2016-09-04T20:42:34.534Z
activity, -5.8694686, -35.1807136, 2016-09-04T20:42:34.534Z
activity, -5.8690028, -35.1822891, 2016-09-04T20:42:34.534Z
activity, -5.8672375, -35.1830787, 2016-09-04T20:42:34.534Z
activity, -5.8678932, -35.1831054, 2016-09-04T21:23:13.850Z
activity, -5.8664693, -35.1849632, 2016-09-04T21:23:13.850Z
activity, -5.8664407, -35.1849403, 2016-09-04T21:51:12.261Z
activity, -5.8453292, -35.2041893, 2016-09-04T21:51:12.261Z
activity, -5.8453292, -35.2041893, 2016-09-05T13:54:15.513Z
activity, -5.8406476, -35.2008399, 2016-09-05T13:54:15.513Z
activity, -5.8424558, -35.2020378, 2016-09-05T15:43:02.707Z
activity, -5.8453292, -35.2041893, 2016-09-05T15:43:02.707Z
activity, -5.8453292, -35.2041893, 2016-09-05T21:55:44.080Z
activity, -5.8437004, -35.1994285, 2016-09-05T21:55:44.080Z
activity, -5.8435516, -35.1994132, 2016-09-05T23:15:40.623Z
activity, -5.845292, -35.2041473, 2016-09-05T23:15:40.623Z
activity, -5.8453292, -35.2041893, 2016-09-06T10:15:48.920Z
activity, -5.8173589, -35.208496, 2016-09-06T10:15:48.920Z
activity, -5.8174371, -35.2085266, 2016-09-06T11:18:33.325Z
activity, -5.8453202, -35.2041816, 2016-09-06T11:18:33.325Z
activity, -5.8453292, -35.2041893, 2016-09-06T16:07:03.111Z
activity, -5.8177165, -35.2086181, 2016-09-06T16:07:03.111Z
activity, -5.8431482, -35.1991615, 2016-09-06T16:07:03.111Z
activity, -5.8431601, -35.1991386, 2016-09-06T17:36:04.944Z
activity, -5.8453292, -35.2041893, 2016-09-06T17:36:04.944Z
activity, -5.8453292, -35.2041893, 2016-09-06T17:57:15.467Z
activity, -5.8431925, -35.199295, 2016-09-06T17:57:15.467Z
activity, -5.8435454, -35.1994705, 2016-09-06T19:52:12.895Z
activity, -5.8423862, -35.1989059, 2016-09-06T19:52:12.895Z
activity, -5.841948, -35.1956596, 2016-09-06T21:22:51.821Z
activity, -5.8431992, -35.1992263, 2016-09-06T21:22:51.821Z
activity, -5.8435516, -35.1994132, 2016-09-06T23:08:14.356Z
activity, -5.8431987, -35.2016868, 2016-09-06T23:08:14.356Z
activity, -5.8431987, -35.2016868, 2016-09-06T23:10:14.438Z
activity, -5.8453111, -35.2041702, 2016-09-06T23:10:14.438Z
activity, -5.8453292, -35.2041893, 2016-09-06T23:52:52.761Z
activity, -5.866949, -35.1866226, 2016-09-06T23:52:52.761Z
activity, -5.8694276, -35.184391, 2016-09-07T04:32:51.100Z
activity, -5.8854813, -35.1810226, 2016-09-07T04:32:51.100Z
activity, -5.8856353, -35.1809883, 2016-09-07T07:05:51.208Z
activity, -5.8756356, -35.1814575, 2016-09-07T07:05:51.208Z
activity, -5.8625822, -35.1933784, 2016-09-07T07:05:51.208Z
activity, -5.8452959, -35.2041511, 2016-09-07T07:05:51.208Z
activity, -5.8453292, -35.2041893, 2016-09-07T18:48:00.383Z
activity, -5.8749666, -35.1770668, 2016-09-07T18:48:00.383Z
activity, -5.8779435, -35.1776771, 2016-09-07T18:48:00.383Z
activity, -5.8779435, -35.1776771, 2016-09-07T19:56:38.881Z
activity, -5.8751082, -35.1773033, 2016-09-07T19:56:38.881Z
activity, -5.8744025, -35.1789703, 2016-09-07T19:56:38.881Z
activity, -5.8759117, -35.1821479, 2016-09-07T19:56:38.881Z
activity, -5.875081, -35.1821289, 2016-09-07T20:54:52.248Z
activity, -5.8385109, -35.2113456, 2016-09-07T20:54:52.248Z
activity, -5.8407869, -35.2114448, 2016-09-07T20:54:52.248Z
activity, -5.8499317, -35.2060775, 2016-09-07T20:54:52.248Z
activity, -5.8500018, -35.2053527, 2016-09-07T21:37:59.884Z
activity, -5.8453068, -35.2041664, 2016-09-07T21:37:59.884Z
activity, -5.8453292, -35.2041893, 2016-09-08T13:50:11.013Z
activity, -5.8435864, -35.1990585, 2016-09-08T13:50:11.013Z
activity, -5.8436956, -35.1994781, 2016-09-08T14:33:56.868Z
activity, -5.8453292, -35.2041893, 2016-09-08T14:33:56.868Z
activity, -5.8453292, -35.2041893, 2016-09-08T16:44:57.333Z
activity, -5.8437318, -35.1991043, 2016-09-08T16:44:57.333Z
activity, -5.8435516, -35.1994132, 2016-09-08T19:23:04.370Z
activity, -5.8379745, -35.2009086, 2016-09-08T19:23:04.370Z
activity, -5.8351106, -35.2012939, 2016-09-08T19:23:04.370Z
activity, -5.8359131, -35.201477, 2016-09-08T19:54:01.970Z
activity, -5.8452792, -35.204132, 2016-09-08T19:54:01.970Z
activity, -5.8453292, -35.2041893, 2016-09-08T21:41:24.987Z
activity, -5.8437004, -35.1994285, 2016-09-08T21:41:24.987Z
activity, -5.8435125, -35.1998062, 2016-09-08T23:01:58.587Z
activity, -5.8452811, -35.2041358, 2016-09-08T23:01:58.587Z
activity, -5.8452897, -35.2041435, 2016-09-09T11:25:06.204Z
activity, -5.8127164, -35.2033653, 2016-09-09T11:25:06.204Z
activity, -5.8105831, -35.2026557, 2016-09-09T11:25:06.204Z
activity, -5.8113293, -35.2024116, 2016-09-09T14:37:52.693Z
activity, -5.8121614, -35.2037925, 2016-09-09T14:37:52.693Z
activity, -5.8120784, -35.2065429, 2016-09-09T14:37:52.693Z
activity, -5.8120784, -35.2065429, 2016-09-09T15:02:26.127Z
activity, -5.8158788, -35.2062911, 2016-09-09T15:02:26.127Z
activity, -5.8158788, -35.2062911, 2016-09-09T15:18:47.024Z
activity, -5.8307294, -35.2133598, 2016-09-09T15:18:47.024Z
activity, -5.8306941, -35.2133255, 2016-09-09T16:28:27.606Z
activity, -5.8452386, -35.2040863, 2016-09-09T16:28:27.606Z
activity, -5.845232, -35.2040824, 2016-09-10T13:58:21.894Z
activity, -5.8437004, -35.1994285, 2016-09-10T13:58:21.894Z
activity, -5.8436956, -35.1994781, 2016-09-10T15:32:25.380Z
activity, -5.8452534, -35.2041053, 2016-09-10T15:32:25.380Z
activity, -5.8453292, -35.2041893, 2016-09-10T20:10:19.347Z
activity, -5.8502016, -35.2022476, 2016-09-10T20:10:19.347Z
activity, -5.8556814, -35.2001075, 2016-09-11T02:39:08.897Z
activity, -5.8452939, -35.2041511, 2016-09-11T02:39:08.897Z
activity, -5.8452758, -35.2041282, 2016-09-11T18:55:18.817Z
activity, -5.847629, -35.2004356, 2016-09-11T18:55:18.817Z
activity, -5.8554906, -35.2090988, 2016-09-11T18:55:18.817Z
activity, -5.8328604, -35.2149848, 2016-09-11T18:55:18.817Z
activity, -5.8295936, -35.2175903, 2016-09-11T18:55:18.817Z
activity, -5.8291258, -35.2177085, 2016-09-11T19:19:39.279Z
activity, -5.8301382, -35.2173767, 2016-09-11T19:19:39.279Z
activity, -5.8312377, -35.2173614, 2016-09-11T20:47:25.693Z
activity, -5.8335208, -35.2147979, 2016-09-11T20:47:25.693Z
activity, -5.8320803, -35.2161064, 2016-09-11T20:47:25.693Z
activity, -5.8332324, -35.2140312, 2016-09-11T21:44:38.521Z
activity, -5.8312377, -35.2173614, 2016-09-11T21:44:38.521Z
activity, -5.8320403, -35.2168731, 2016-09-11T22:06:52.570Z
activity, -5.8453292, -35.2041893, 2016-09-11T22:06:52.570Z
activity, -5.8453292, -35.2041893, 2016-09-12T11:58:47.568Z
activity, -5.8421263, -35.2105026, 2016-09-12T11:58:47.568Z
activity, -5.8421263, -35.2105026, 2016-09-12T12:27:23.888Z
activity, -5.8453292, -35.2041893, 2016-09-12T12:27:23.888Z
activity, -5.8453292, -35.2041893, 2016-09-12T13:42:18.249Z
activity, -5.8426842, -35.2018699, 2016-09-12T13:42:18.249Z
activity, -5.8411312, -35.2007522, 2016-09-12T15:29:20.713Z
activity, -5.8419928, -35.1997108, 2016-09-12T15:29:20.713Z
activity, -5.8436884, -35.1995429, 2016-09-12T15:29:20.713Z
activity, -5.8435516, -35.1994132, 2016-09-12T15:56:00.758Z
activity, -5.8435201, -35.1997299, 2016-09-12T15:56:00.758Z
activity, -5.843667, -35.1997451, 2016-09-12T16:00:02.197Z
activity, -5.8452601, -35.204113, 2016-09-12T16:00:02.197Z
activity, -5.8453292, -35.2041893, 2016-09-12T21:30:02.442Z
activity, -5.8431482, -35.1991615, 2016-09-12T21:30:02.442Z
activity, -5.8436479, -35.1999206, 2016-09-12T23:38:00.307Z
activity, -5.8452558, -35.2041091, 2016-09-12T23:38:00.307Z
activity, -5.8453292, -35.2041893, 2016-09-13T17:15:58.450Z
activity, -5.8436799, -35.1996231, 2016-09-13T17:15:58.450Z
activity, -5.8436956, -35.1994781, 2016-09-13T19:25:01.059Z
activity, -5.8453292, -35.2041893, 2016-09-13T19:25:01.059Z
activity, -5.8453292, -35.2041893, 2016-09-13T21:26:55.598Z
activity, -5.8436803, -35.1996192, 2016-09-13T21:26:55.598Z
activity, -5.8435516, -35.1994132, 2016-09-13T23:08:23.212Z
activity, -5.8453145, -35.204174, 2016-09-13T23:08:23.212Z
activity, -5.8453292, -35.2041893, 2016-09-14T13:43:42.801Z
activity, -5.8406467, -35.2006111, 2016-09-14T13:43:42.801Z
activity, -5.8406472, -35.2007255, 2016-09-14T15:36:13.757Z
activity, -5.8398213, -35.2023429, 2016-09-14T15:36:13.757Z
activity, -5.8406476, -35.2008819, 2016-09-14T15:43:05.845Z
activity, -5.8436956, -35.1994781, 2016-09-14T15:43:05.845Z
activity, -5.8452844, -35.2041397, 2016-09-14T15:43:05.845Z
activity, -5.8452825, -35.2041358, 2016-09-14T18:00:01.647Z
activity, -5.8406476, -35.2008819, 2016-09-14T18:00:01.647Z
activity, -5.8406476, -35.2008819, 2016-09-14T18:08:42.768Z
activity, -5.8452901, -35.2041473, 2016-09-14T18:08:42.768Z
activity, -5.8453292, -35.2041893, 2016-09-15T13:47:58.420Z
activity, -5.8437004, -35.1994285, 2016-09-15T13:47:58.420Z
activity, -5.8436918, -35.1995124, 2016-09-15T15:30:13.056Z
activity, -5.8418598, -35.2050971, 2016-09-15T15:30:13.056Z
activity, -5.8453292, -35.2041893, 2016-09-15T15:30:13.056Z
activity, -5.8453292, -35.2041893, 2016-09-15T16:19:51.124Z
activity, -5.8435697, -35.2006645, 2016-09-15T16:19:51.124Z
activity, -5.8434538, -35.2002067, 2016-09-15T16:26:32.301Z
activity, -5.8435454, -35.1994705, 2016-09-15T16:26:32.301Z
activity, -5.8435516, -35.1994132, 2016-09-15T17:33:05.663Z
activity, -5.8453269, -35.2041893, 2016-09-15T17:33:05.663Z
activity, -5.8436956, -35.1994781, 2016-09-15T19:20:02.554Z
activity, -5.8452382, -35.2040863, 2016-09-15T19:20:02.554Z
activity, -5.8453292, -35.2041893, 2016-09-15T19:57:42.863Z
activity, -5.8474359, -35.2045707, 2016-09-15T19:57:42.863Z
activity, -5.8471636, -35.2042579, 2016-09-15T20:04:39.064Z
activity, -5.8513941, -35.2061309, 2016-09-15T20:04:39.064Z
activity, -5.8513941, -35.2061309, 2016-09-16T00:45:33.848Z
activity, -5.8499794, -35.2060241, 2016-09-16T00:45:33.848Z
activity, -5.8500018, -35.2053527, 2016-09-16T01:05:46.901Z
activity, -5.8452019, -35.2040481, 2016-09-16T01:05:46.901Z
activity, -5.8453292, -35.2041893, 2016-09-16T11:23:04.661Z
activity, -5.8105788, -35.2026481, 2016-09-16T11:23:04.661Z
activity, -5.8113293, -35.2024116, 2016-09-16T14:36:11.553Z
activity, -5.8123054, -35.203392, 2016-09-16T14:36:11.553Z
activity, -5.8126573, -35.2036552, 2016-09-16T14:36:11.553Z
activity, -5.8126573, -35.2036552, 2016-09-16T14:42:43.202Z
activity, -5.8149566, -35.2059555, 2016-09-16T14:42:43.202Z
activity, -5.8452858, -35.2041397, 2016-09-16T14:42:43.202Z
activity, -5.8452463, -35.2040977, 2016-09-16T17:46:01.582Z
activity, -5.8701848, -35.1814575, 2016-09-16T17:46:01.582Z
activity, -5.9771957, -35.1235084, 2016-09-16T17:46:01.582Z
activity, -5.9645891, -35.1451454, 2016-09-16T19:42:21Z
activity, -5.9527463, -35.1558036, 2016-09-16T19:42:21Z
activity, -5.9526271, -35.1559829, 2016-09-16T20:03:29.285Z
activity, -5.873106, -35.1841316, 2016-09-16T20:03:29.285Z
activity, -5.8521022, -35.2060813, 2016-09-16T20:03:29.285Z
activity, -5.8521871, -35.2060775, 2016-09-16T21:15:33Z
activity, -5.8453187, -35.2041778, 2016-09-16T21:15:33Z
activity, -5.845292, -35.2041473, 2016-09-16T22:04:28Z
activity, -5.8521208, -35.2060813, 2016-09-16T22:04:28Z
activity, -5.8521146, -35.2060813, 2016-09-17T03:11:21.037Z
activity, -5.8455963, -35.2042427, 2016-09-17T03:11:21.037Z
activity, -5.8518242, -35.2039833, 2016-09-17T03:11:21.037Z
activity, -5.8518342, -35.2037391, 2016-09-17T04:43:54Z
activity, -5.8452363, -35.2040863, 2016-09-17T04:43:54Z
activity, -5.8453292, -35.2041893, 2016-09-17T18:47:03.569Z
activity, -5.8498535, -35.2061691, 2016-09-17T18:47:03.569Z
activity, -5.8498983, -35.2061157, 2016-09-17T19:05:57.068Z
activity, -5.8824152, -35.2006225, 2016-09-17T19:05:57.068Z
activity, -5.8854193, -35.2001609, 2016-09-18T01:09:34Z
activity, -5.8839044, -35.2026786, 2016-09-18T01:09:34Z
activity, -5.8841719, -35.2028694, 2016-09-18T03:59:46.797Z
activity, -5.8453292, -35.2041893, 2016-09-18T03:59:46.797Z
activity, -5.8453292, -35.2041893, 2016-09-18T18:47:03.778Z
activity, -5.8416996, -35.2122993, 2016-09-18T18:47:03.778Z
activity, -5.8414502, -35.2116661, 2016-09-18T19:53:10.282Z
activity, -5.8411321, -35.2132034, 2016-09-18T19:53:10.282Z
activity, -5.8302898, -35.2182044, 2016-09-18T19:53:10.282Z
activity, -5.8315463, -35.2166252, 2016-09-18T19:53:10.282Z
activity, -5.8304195, -35.2182235, 2016-09-18T22:04:38.145Z
activity, -5.8296074, -35.2153129, 2016-09-18T22:04:38.145Z
activity, -5.8308501, -35.2182922, 2016-09-18T22:28:11.288Z
activity, -5.8316502, -35.2165222, 2016-09-18T22:28:11.288Z
activity, -5.8415155, -35.2118339, 2016-09-18T22:28:11.288Z
activity, -5.8414487, -35.2116622, 2016-09-18T23:46:36.876Z
activity, -5.8460903, -35.2093009, 2016-09-18T23:46:36.876Z
activity, -5.8458185, -35.2093505, 2016-09-18T23:57:23.379Z
activity, -5.8937726, -35.1786384, 2016-09-18T23:57:23.379Z
activity, -5.845252, -35.2041015, 2016-09-18T23:57:23.379Z
activity, -5.845272, -35.2041244, 2016-09-19T13:58:52.819Z
activity, -5.8406472, -35.200756, 2016-09-19T13:58:52.819Z
activity, -5.8416996, -35.2007293, 2016-09-19T15:28:41.898Z
activity, -5.8452754, -35.2041282, 2016-09-19T15:28:41.898Z
activity, -5.8453292, -35.2041893, 2016-09-19T16:57:57.678Z
activity, -5.8452677, -35.2041206, 2016-09-19T16:57:57.678Z
activity, -5.8453292, -35.2041893, 2016-09-19T21:40:38.501Z
activity, -5.8437004, -35.1994285, 2016-09-19T21:40:38.501Z
activity, -5.8431878, -35.1993446, 2016-09-19T23:33:02.342Z
activity, -5.8408279, -35.2093009, 2016-09-19T23:33:02.342Z
activity, -5.8560843, -35.2123603, 2016-09-19T23:33:02.342Z
activity, -5.8453125, -35.2041702, 2016-09-19T23:33:02.342Z
activity, -5.8453249, -35.2041854, 2016-09-20T16:30:02.428Z
activity, -5.8431577, -35.1991462, 2016-09-20T16:30:02.428Z
activity, -5.8436956, -35.1994781, 2016-09-20T19:29:25.652Z
activity, -5.8453249, -35.2041854, 2016-09-20T19:29:25.652Z
activity, -5.8453249, -35.2041854, 2016-09-20T21:10:32.124Z
activity, -5.8436722, -35.1996955, 2016-09-20T21:10:32.124Z
activity, -5.8435454, -35.1994705, 2016-09-20T23:05:41.629Z
activity, -5.8435263, -35.1996688, 2016-09-20T23:05:41.629Z
activity, -5.8437309, -35.2002143, 2016-09-20T23:08:01.116Z
activity, -5.8453249, -35.2041854, 2016-09-20T23:08:01.116Z
activity, -5.8453249, -35.2041854, 2016-09-22T20:59:10.123Z
activity, -5.8475666, -35.2047233, 2016-09-22T20:59:10.123Z
activity, -5.846436, -35.2044448, 2016-09-22T21:06:08.995Z
activity, -5.8509683, -35.2052841, 2016-09-22T21:06:08.995Z
activity, -5.8517518, -35.2061042, 2016-09-22T22:14:54.558Z
activity, -5.8893294, -35.2042655, 2016-09-22T22:14:54.558Z
activity, -5.8897914, -35.2045707, 2016-09-23T01:06:01.549Z
activity, -5.8453249, -35.2041854, 2016-09-23T01:06:01.549Z
activity, -5.8450131, -35.2038345, 2016-09-23T14:47:29.394Z
activity, -5.8522663, -35.2060737, 2016-09-23T14:47:29.394Z
activity, -5.8453249, -35.2041854, 2016-09-23T14:47:29.394Z
activity, -5.8453249, -35.2041854, 2016-09-23T22:52:48.180Z
activity, -5.8509683, -35.2052841, 2016-09-23T22:52:48.180Z
activity, -5.8514742, -35.2055816, 2016-09-24T00:09:08.703Z
activity, -5.8513941, -35.2061309, 2016-09-24T00:09:08.703Z
activity, -5.8513941, -35.2061309, 2016-09-24T02:17:33.946Z
activity, -5.8378729, -35.206295, 2016-09-24T02:17:33.946Z
activity, -5.8378729, -35.206295, 2016-09-24T03:46:30.444Z
activity, -5.8453249, -35.2041854, 2016-09-24T03:46:30.444Z
activity, -5.8453059, -35.2041625, 2016-09-24T23:18:19.363Z
activity, -5.8284087, -35.2121315, 2016-09-24T23:18:19.363Z
activity, -5.8293199, -35.2113914, 2016-09-24T23:26:59.789Z
activity, -5.826302, -35.2144775, 2016-09-24T23:26:59.789Z
activity, -5.8275971, -35.2163429, 2016-09-24T23:26:59.789Z
activity, -5.8260049, -35.2143478, 2016-09-25T00:08:03Z
activity, -5.82725, -35.2112617, 2016-09-25T00:08:03Z
activity, -5.8268275, -35.213768, 2016-09-25T00:56:54.761Z
activity, -5.8709921, -35.2034797, 2016-09-25T00:56:54.761Z
activity, -5.8712549, -35.2036399, 2016-09-25T01:24:38.936Z
activity, -5.867846, -35.1929893, 2016-09-25T01:24:38.936Z
activity, -5.889995, -35.1992187, 2016-09-25T01:24:38.936Z
activity, -5.8258271, -35.2136878, 2016-09-25T01:24:38.936Z
activity, -5.8259119, -35.2143592, 2016-09-25T02:38:49.476Z
activity, -5.815526, -35.207798, 2016-09-25T02:38:49.476Z
activity, -5.8172492, -35.2084541, 2016-09-25T02:56:32.810Z
activity, -5.8268275, -35.213768, 2016-09-25T02:56:32.810Z
activity, -5.8268275, -35.213768, 2016-09-25T04:01:04.134Z
activity, -5.8709797, -35.2035179, 2016-09-25T04:01:04.134Z
activity, -5.8430404, -35.1991615, 2016-09-25T04:01:04.134Z
activity, -5.8529853, -35.2024803, 2016-09-25T04:01:04.134Z
activity, -5.8529853, -35.2024803, 2016-09-25T05:15:32.174Z
activity, -5.8453249, -35.2041854, 2016-09-25T05:15:32.174Z
activity, -5.8453249, -35.2041854, 2016-09-25T19:23:27Z
activity, -5.8408994, -35.2120628, 2016-09-25T19:23:27Z
activity, -5.8408994, -35.2120628, 2016-09-25T21:00:18.531Z
activity, -5.8421263, -35.2105026, 2016-09-25T21:00:18.531Z
activity, -5.8421263, -35.2105026, 2016-09-25T22:30:55.325Z
activity, -5.8453249, -35.2041854, 2016-09-25T22:30:55.325Z
activity, -5.8453249, -35.2041854, 2016-09-26T22:09:42.402Z
activity, -5.8437004, -35.1994285, 2016-09-26T22:09:42.402Z
activity, -5.8436956, -35.1994781, 2016-09-26T23:08:19.383Z
activity, -5.8452825, -35.2041358, 2016-09-26T23:08:19.383Z
activity, -5.8453249, -35.2041854, 2016-09-27T16:20:04.418Z
activity, -5.8435692, -35.1992301, 2016-09-27T16:20:04.418Z
activity, -5.8436722, -35.1996955, 2016-09-27T19:32:24.930Z
activity, -5.8452577, -35.2041091, 2016-09-27T19:32:24.930Z
activity, -5.8452339, -35.2040824, 2016-09-27T21:53:29.549Z
activity, -5.8437004, -35.1994285, 2016-09-27T21:53:29.549Z
activity, -5.8436956, -35.1994781, 2016-09-27T23:15:46.117Z
activity, -5.8452625, -35.204113, 2016-09-27T23:15:46.117Z
activity, -5.8452596, -35.204113, 2016-09-27T23:26:03.148Z
activity, -5.8521194, -35.2060813, 2016-09-27T23:26:03.148Z
activity, -5.8520898, -35.2060813, 2016-09-28T00:30:54.984Z
activity, -5.845273, -35.2041282, 2016-09-28T00:30:54.984Z
activity, -5.8453249, -35.2041854, 2016-09-28T13:56:24.130Z
activity, -5.8399319, -35.2015266, 2016-09-28T13:56:24.130Z
activity, -5.8399319, -35.2015266, 2016-09-28T15:25:54.776Z
activity, -5.8452615, -35.204113, 2016-09-28T15:25:54.776Z
activity, -5.8453249, -35.2041854, 2016-09-29T16:56:23.735Z
activity, -5.8437004, -35.1994285, 2016-09-29T16:56:23.735Z
activity, -5.8436956, -35.1994781, 2016-09-29T19:25:47.103Z
activity, -5.8453249, -35.2041854, 2016-09-29T19:25:47.103Z
activity, -5.8452734, -35.2041282, 2016-09-29T22:01:15.030Z
activity, -5.8443679, -35.2020912, 2016-09-29T22:01:15.030Z
activity, -5.8452734, -35.2041282, 2016-09-29T22:03:05.336Z
activity, -5.8435516, -35.1994132, 2016-09-29T22:03:05.336Z
activity, -5.8435516, -35.1994132, 2016-09-29T23:06:07.818Z
activity, -5.8435363, -35.202156, 2016-09-29T23:06:07.818Z
activity, -5.8431024, -35.2016906, 2016-09-29T23:08:14.040Z
activity, -5.8452773, -35.204132, 2016-09-29T23:08:14.040Z
activity, -5.8457622, -35.2048225, 2016-09-29T23:20:19.175Z
activity, -5.8522434, -35.2060737, 2016-09-29T23:20:19.175Z
activity, -5.8522434, -35.2060737, 2016-09-30T01:49:20.780Z
activity, -5.8453249, -35.2041854, 2016-09-30T01:49:20.780Z
activity, -5.8453249, -35.2041854, 2016-09-30T11:15:42.692Z
activity, -5.8118982, -35.2046279, 2016-09-30T11:15:42.692Z
activity, -5.8124146, -35.2049064, 2016-09-30T11:21:18Z
activity, -5.8105788, -35.2026481, 2016-09-30T11:21:18Z
activity, -5.8121795, -35.2033729, 2016-09-30T14:45:07.082Z
activity, -5.8433508, -35.2049064, 2016-09-30T14:45:07.082Z
activity, -5.8433508, -35.2049064, 2016-09-30T16:00:46.997Z
activity, -5.8453154, -35.204174, 2016-09-30T16:00:46.997Z
activity, -5.8453249, -35.2041854, 2016-09-30T19:22:44.924Z
activity, -5.8421263, -35.2105026, 2016-09-30T19:22:44.924Z
activity, -5.8421263, -35.2105026, 2016-09-30T22:01:18.857Z
activity, -5.8456478, -35.2100486, 2016-09-30T22:01:18.857Z
activity, -5.8408529, -35.2007418, 2016-09-19T15:26:06.116Z
activity, -5.8406697, -35.200681, 2016-09-28T14:55:47.012Z
activity, -5.8409091, -35.2010768, 2016-09-28T14:57:47.826Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2016-09-01T16:58:48.691Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2016-09-01T18:07:30.924Z
undefined, -5.8454579, -35.204076, 2016-09-01T19:27:56.625Z
Escola de Ciência & Tecnologia, -5.8434568, -35.1994619, 2016-09-01T21:48:49.665Z
Cidade Jardim Shopping, -5.8511984, -35.2054595, 2016-09-01T23:04:37.302Z
Nordestão Cidade Jardim, -5.8497538, -35.2055864, 2016-09-02T00:36:45.339Z
undefined, -5.8513971, -35.2061732, 2016-09-02T00:57:04.902Z
undefined, -5.8454579, -35.204076, 2016-09-02T02:12:50.371Z
Instituto Federal de Educação, Ciência e Tecnologia Rio Grande do Norte, Campus Natal - Central, -5.8115976, -35.2031689, 2016-09-02T11:35:58.962Z
Midway Mall, -5.8111729, -35.2062452, 2016-09-02T14:57:46.211Z
Nordestão Lagoa Nova, -5.8157669, -35.2066004, 2016-09-02T17:01:13.854Z
