name, latitude, longitude, timestamp
activity, -5.8468508, -35.2059326, 2020-08-03T00:43:41.994Z
activity, -5.8452849, -35.2041397, 2020-08-03T00:43:41.994Z
activity, -5.8452939, -35.2041511, 2020-08-04T21:59:27.756Z
activity, -5.8369965, -35.2118225, 2020-08-04T21:59:27.756Z
activity, -5.8445401, -35.2105178, 2020-08-04T21:59:27.756Z
activity, -5.8440756, -35.2101707, 2020-08-04T22:50:17.543Z
activity, -5.8457202, -35.2085571, 2020-08-04T22:50:17.543Z
activity, -5.8729529, -35.2058334, 2020-08-04T22:50:17.543Z
activity, -5.8582944, -35.1962623, 2020-08-04T22:50:17.543Z
activity, -5.8583025, -35.1968307, 2020-08-04T23:25:52.571Z
activity, -5.8455843, -35.2084197, 2020-08-04T23:25:52.571Z
activity, -5.8079895, -35.2034416, 2020-08-04T23:25:52.571Z
activity, -5.807641, -35.2031898, 2020-08-04T23:44:12.214Z
activity, -5.814146, -35.2025222, 2020-08-04T23:44:12.214Z
activity, -5.8244442, -35.206295, 2020-08-04T23:44:12.214Z
activity, -5.8259911, -35.2069511, 2020-08-04T23:44:12.214Z
activity, -5.8294501, -35.2091293, 2020-08-04T23:44:12.214Z
activity, -5.8441514, -35.1966361, 2020-08-04T23:44:12.214Z
activity, -5.8452944, -35.2041511, 2020-08-04T23:44:12.214Z
activity, -5.8459348, -35.2048912, 2020-08-05T15:02:32.614Z
activity, -5.8470549, -35.204132, 2020-08-05T15:02:32.614Z
activity, -5.8468661, -35.206356, 2020-08-05T15:02:32.614Z
activity, -5.8297591, -35.2111244, 2020-08-05T15:02:32.614Z
activity, -5.8159074, -35.2048339, 2020-08-05T15:02:32.614Z
activity, -5.8169245, -35.2035255, 2020-08-05T15:02:32.614Z
activity, -5.8232531, -35.2058334, 2020-08-05T15:02:32.614Z
activity, -5.8234548, -35.2059059, 2020-08-05T15:02:32.614Z
activity, -5.8322033, -35.2098579, 2020-08-05T15:02:32.614Z
activity, -5.8323397, -35.2037849, 2020-08-05T15:02:32.614Z
activity, -5.8452911, -35.2041473, 2020-08-05T15:02:32.614Z
activity, -5.8451929, -35.2045974, 2020-08-05T19:42:56.073Z
activity, -5.8453035, -35.2052803, 2020-08-05T19:42:56.073Z
activity, -5.8456768, -35.2057418, 2020-08-05T19:42:56.073Z
activity, -5.8460121, -35.2062187, 2020-08-05T19:42:56.073Z
activity, -5.845982, -35.2062454, 2020-08-05T19:42:56.073Z
activity, -5.8326835, -35.2120208, 2020-08-05T19:42:56.073Z
activity, -5.8298001, -35.2111358, 2020-08-05T19:42:56.073Z
activity, -5.8279743, -35.2103538, 2020-08-05T19:42:56.073Z
activity, -5.8275623, -35.2100944, 2020-08-05T19:42:56.073Z
activity, -5.8269672, -35.2104339, 2020-08-05T19:42:56.073Z
activity, -5.8254508, -35.2097816, 2020-08-05T19:42:56.073Z
activity, -5.8210129, -35.2081031, 2020-08-05T19:42:56.073Z
activity, -5.8249635, -35.208805, 2020-08-05T19:42:56.073Z
activity, -5.8238725, -35.2087707, 2020-08-05T19:42:56.073Z
activity, -5.8204751, -35.2078552, 2020-08-05T19:42:56.073Z
activity, -5.8203682, -35.2067832, 2020-08-05T19:42:56.073Z
activity, -5.8190999, -35.2063293, 2020-08-05T19:42:56.073Z
activity, -5.8167514, -35.2054672, 2020-08-05T19:42:56.073Z
activity, -5.8139009, -35.205471, 2020-08-05T19:42:56.073Z
activity, -5.8120551, -35.2068367, 2020-08-05T19:42:56.073Z
activity, -5.8123469, -35.2065811, 2020-08-05T20:24:45.743Z
activity, -5.8138327, -35.2071342, 2020-08-05T20:24:45.743Z
activity, -5.81535, -35.2077255, 2020-08-05T20:24:45.743Z
activity, -5.8184151, -35.2072143, 2020-08-05T20:24:45.743Z
activity, -5.8233671, -35.2090301, 2020-08-05T20:24:45.743Z
activity, -5.8241882, -35.2093238, 2020-08-05T20:24:45.743Z
activity, -5.8250432, -35.2096328, 2020-08-05T20:24:45.743Z
activity, -5.8278584, -35.2103996, 2020-08-05T20:24:45.743Z
activity, -5.8267526, -35.2109489, 2020-08-05T20:24:45.743Z
activity, -5.8324503, -35.2123832, 2020-08-05T20:24:45.743Z
activity, -5.8352022, -35.212265, 2020-08-05T20:24:45.743Z
activity, -5.8356738, -35.2121696, 2020-08-05T20:24:45.743Z
activity, -5.8365807, -35.2119522, 2020-08-05T20:24:45.743Z
activity, -5.8368678, -35.2118682, 2020-08-05T20:24:45.743Z
activity, -5.8369073, -35.2117881, 2020-08-05T20:24:45.743Z
activity, -5.8386797, -35.2102966, 2020-08-05T20:24:45.743Z
activity, -5.8384699, -35.2089233, 2020-08-05T20:24:45.743Z
activity, -5.8389658, -35.2053184, 2020-08-05T20:24:45.743Z
activity, -5.8430953, -35.2029685, 2020-08-05T20:24:45.743Z
activity, -5.8452901, -35.2041473, 2020-08-05T20:24:45.743Z
activity, -5.8452777, -35.204132, 2020-08-05T23:16:47.021Z
activity, -5.8448252, -35.2037506, 2020-08-05T23:16:47.021Z
activity, -5.8461933, -35.205326, 2020-08-05T23:16:47.021Z
activity, -5.8396587, -35.2105979, 2020-08-05T23:16:47.021Z
activity, -5.8159728, -35.2046585, 2020-08-05T23:16:47.021Z
activity, -5.8160724, -35.2043952, 2020-08-06T12:35:15Z
activity, -5.8169245, -35.2035255, 2020-08-06T12:35:15Z
activity, -5.8223042, -35.2054901, 2020-08-06T12:35:15Z
activity, -5.8361735, -35.2120628, 2020-08-06T12:35:15Z
activity, -5.8452897, -35.2041473, 2020-08-06T12:35:15Z
activity, -5.8452897, -35.2041473, 2020-08-06T18:45:37.614Z
activity, -5.8451704, -35.2046165, 2020-08-06T18:45:37.614Z
activity, -5.8460016, -35.2062301, 2020-08-06T18:45:37.614Z
activity, -5.8158497, -35.2061843, 2020-08-06T18:45:37.614Z
activity, -5.8133974, -35.2052803, 2020-08-06T18:45:37.614Z
activity, -5.8126215, -35.205265, 2020-08-06T18:45:37.614Z
activity, -5.8038806, -35.2142028, 2020-08-06T18:45:37.614Z
activity, -5.805253, -35.2136802, 2020-08-06T19:26:54.999Z
activity, -5.8071713, -35.2142028, 2020-08-06T19:26:54.999Z
activity, -5.8145623, -35.2168388, 2020-08-06T19:26:54.999Z
activity, -5.8207044, -35.2190475, 2020-08-06T19:26:54.999Z
activity, -5.8207173, -35.2190513, 2020-08-06T19:26:54.999Z
activity, -5.8220062, -35.2194976, 2020-08-06T19:26:54.999Z
activity, -5.8225221, -35.2196807, 2020-08-06T19:26:54.999Z
activity, -5.8227748, -35.2197723, 2020-08-06T19:26:54.999Z
activity, -5.8232355, -35.2199325, 2020-08-06T19:26:54.999Z
activity, -5.8227763, -35.219345, 2020-08-06T19:26:54.999Z
activity, -5.823697, -35.2192573, 2020-08-06T19:26:54.999Z
activity, -5.8233141, -35.2178993, 2020-08-06T19:26:54.999Z
activity, -5.8240871, -35.2185897, 2020-08-06T19:26:54.999Z
activity, -5.8247547, -35.2172622, 2020-08-06T19:26:54.999Z
activity, -5.8260803, -35.2177696, 2020-08-06T19:26:54.999Z
activity, -5.830758, -35.2195014, 2020-08-06T19:26:54.999Z
activity, -5.833075, -35.2180633, 2020-08-06T19:26:54.999Z
activity, -5.832622, -35.2172737, 2020-08-06T19:26:54.999Z
activity, -5.8335366, -35.2151603, 2020-08-06T19:26:54.999Z
activity, -5.8347153, -35.2123603, 2020-08-06T19:26:54.999Z
activity, -5.8361735, -35.2120628, 2020-08-06T19:26:54.999Z
activity, -5.8395962, -35.2110977, 2020-08-06T19:26:54.999Z
activity, -5.8405852, -35.2107276, 2020-08-06T19:49:23.999Z
activity, -5.8498477, -35.2065353, 2020-08-06T19:49:23.999Z
activity, -5.8535513, -35.2021293, 2020-08-06T19:49:23.999Z
activity, -5.8535513, -35.2021293, 2020-08-06T19:58:00Z
activity, -5.8547101, -35.200283, 2020-08-06T19:58:00Z
activity, -5.853897, -35.2005805, 2020-08-06T19:58:00Z
activity, -5.8452944, -35.2041511, 2020-08-06T21:02:02.495Z
activity, -5.8434987, -35.2026329, 2020-08-06T21:02:02.495Z
activity, -5.8420753, -35.2084465, 2020-08-06T21:02:02.495Z
activity, -5.84312, -35.2089729, 2020-08-06T21:02:02.495Z
activity, -5.8429093, -35.2093696, 2020-08-06T21:02:02.495Z
activity, -5.8369965, -35.2118225, 2020-08-06T21:02:02.495Z
activity, -5.8448615, -35.2098464, 2020-08-06T21:02:02.495Z
activity, -5.843472, -35.2094383, 2020-08-06T21:02:02.495Z
activity, -5.847157, -35.2089653, 2020-08-06T21:02:02.495Z
activity, -5.8455843, -35.2084197, 2020-08-06T21:02:02.495Z
activity, -5.845931, -35.2050209, 2020-08-06T21:02:02.495Z
activity, -5.845283, -35.2041358, 2020-08-07T19:02:30.827Z
activity, -5.8467941, -35.2031974, 2020-08-07T19:02:30.827Z
activity, -5.8475661, -35.2025413, 2020-08-07T19:02:30.827Z
activity, -5.8489394, -35.2013282, 2020-08-07T19:02:30.827Z
activity, -5.8537034, -35.2005004, 2020-08-07T19:02:30.827Z
activity, -5.8535919, -35.2004547, 2020-08-07T19:16:57.990Z
activity, -5.8473095, -35.2027626, 2020-08-07T19:16:57.990Z
activity, -5.8452835, -35.2041397, 2020-08-07T19:16:57.990Z
activity, -5.8458757, -35.204956, 2020-08-07T20:02:05.990Z
activity, -5.8467836, -35.205986, 2020-08-07T20:02:05.990Z
activity, -5.848061, -35.2072792, 2020-08-07T20:02:05.990Z
activity, -5.8496313, -35.2064399, 2020-08-07T20:02:05.990Z
activity, -5.8605217, -35.2139701, 2020-08-07T20:02:05.990Z
activity, -5.8764781, -35.2225952, 2020-08-07T20:02:05.990Z
activity, -5.8757987, -35.2219009, 2020-08-07T20:02:05.990Z
activity, -5.8764119, -35.2211799, 2020-08-07T20:02:05.990Z
activity, -5.8763976, -35.2215042, 2020-08-07T20:57:42.665Z
activity, -5.8760285, -35.2221946, 2020-08-07T20:57:42.665Z
activity, -5.876132, -35.2246742, 2020-08-07T20:57:42.665Z
activity, -5.8656229, -35.216526, 2020-08-07T20:57:42.665Z
activity, -5.8453073, -35.2041664, 2020-08-07T20:57:42.665Z
activity, -5.8452534, -35.2041053, 2020-08-08T18:22:47.145Z
activity, -5.8453035, -35.2052803, 2020-08-08T18:22:47.145Z
activity, -5.8459081, -35.2060279, 2020-08-08T18:22:47.145Z
activity, -5.8457136, -35.2064781, 2020-08-08T18:22:47.145Z
activity, -5.8451881, -35.2078857, 2020-08-08T18:22:47.145Z
activity, -5.8240132, -35.2091636, 2020-08-08T18:22:47.145Z
activity, -5.8127093, -35.2050552, 2020-08-08T18:22:47.145Z
activity, -5.8126215, -35.205265, 2020-08-08T18:22:47.145Z
activity, -5.7955074, -35.2167968, 2020-08-08T18:22:47.145Z
activity, -5.7951049, -35.2184867, 2020-08-08T18:52:31.999Z
activity, -5.8043317, -35.2141304, 2020-08-08T18:52:31.999Z
activity, -5.8222446, -35.2162971, 2020-08-08T18:52:31.999Z
activity, -5.8240633, -35.2169647, 2020-08-08T18:52:31.999Z
activity, -5.8299326, -35.2191886, 2020-08-08T18:52:31.999Z
activity, -5.833075, -35.2180633, 2020-08-08T18:52:31.999Z
activity, -5.8337039, -35.2147483, 2020-08-08T18:52:31.999Z
activity, -5.8361735, -35.2120628, 2020-08-08T18:52:31.999Z
activity, -5.8368768, -35.2117309, 2020-08-08T18:52:31.999Z
activity, -5.8382248, -35.2086868, 2020-08-08T18:52:31.999Z
activity, -5.843544, -35.2033004, 2020-08-08T18:52:31.999Z
activity, -5.844398, -35.2049331, 2020-08-08T18:52:31.999Z
activity, -5.8453073, -35.2041664, 2020-08-08T18:52:31.999Z
activity, -5.8452906, -35.2041473, 2020-08-10T19:19:05.098Z
activity, -5.8450489, -35.2023696, 2020-08-10T19:19:05.098Z
activity, -5.8490872, -35.1981391, 2020-08-10T19:19:05.098Z
activity, -5.8468141, -35.1969261, 2020-08-10T19:19:05.098Z
activity, -5.8442935, -35.195877, 2020-08-10T19:19:05.098Z
activity, -5.8437271, -35.201271, 2020-08-10T19:19:05.098Z
activity, -5.8447623, -35.2036781, 2020-08-10T19:19:05.098Z
activity, -5.8453078, -35.2041664, 2020-08-11T18:00:57.498Z
activity, -5.8451704, -35.2046165, 2020-08-11T18:00:57.498Z
activity, -5.8460426, -35.2061958, 2020-08-11T18:00:57.498Z
activity, -5.8455467, -35.2070617, 2020-08-11T18:00:57.498Z
activity, -5.8447833, -35.2080879, 2020-08-11T18:00:57.498Z
activity, -5.8240132, -35.2091636, 2020-08-11T18:00:57.498Z
activity, -5.8140392, -35.2055206, 2020-08-11T18:00:57.498Z
activity, -5.8109536, -35.2098655, 2020-08-11T18:00:57.498Z
activity, -5.7950892, -35.218441, 2020-08-11T18:00:57.498Z
activity, -5.7952632, -35.2184867, 2020-08-11T18:50:29.847Z
activity, -5.8004212, -35.216053, 2020-08-11T18:50:29.847Z
activity, -5.8038597, -35.214363, 2020-08-11T18:50:29.847Z
activity, -5.8088731, -35.214756, 2020-08-11T18:50:29.847Z
activity, -5.8151426, -35.2170486, 2020-08-11T18:50:29.847Z
activity, -5.8234543, -35.2200088, 2020-08-11T18:50:29.847Z
activity, -5.8243317, -35.2203254, 2020-08-11T18:50:29.847Z
activity, -5.8261079, -35.2198371, 2020-08-11T18:50:29.847Z
activity, -5.8261499, -35.219738, 2020-08-11T18:50:29.847Z
activity, -5.8278493, -35.2183876, 2020-08-11T18:50:29.847Z
activity, -5.8279175, -35.2184143, 2020-08-11T18:50:29.847Z
activity, -5.8309912, -35.2195014, 2020-08-11T18:50:29.847Z
activity, -5.8311915, -35.2189941, 2020-08-11T18:50:29.847Z
activity, -5.8337407, -35.2179183, 2020-08-11T18:50:29.847Z
activity, -5.8333692, -35.2155761, 2020-08-11T18:50:29.847Z
activity, -5.8382248, -35.2086868, 2020-08-11T18:50:29.847Z
activity, -5.8452806, -35.2041358, 2020-08-11T18:50:29.847Z
activity, -5.8452625, -35.204113, 2020-08-12T06:41:54.700Z
activity, -5.8467941, -35.2031974, 2020-08-12T06:41:54.700Z
activity, -5.8495469, -35.2026367, 2020-08-12T06:41:54.700Z
activity, -5.8609719, -35.1922264, 2020-08-12T06:41:54.700Z
activity, -5.8721222, -35.181076, 2020-08-12T06:41:54.700Z
activity, -5.8783516, -35.1777534, 2020-08-12T06:41:54.700Z
activity, -5.8796973, -35.1787948, 2020-08-12T06:41:54.700Z
activity, -5.889554, -35.1802177, 2020-08-12T06:41:54.700Z
activity, -5.8936982, -35.1776046, 2020-08-12T06:41:54.700Z
activity, -5.8801527, -35.1807403, 2020-08-12T06:41:54.700Z
activity, -5.8940014, -35.1782875, 2020-08-12T06:41:54.700Z
activity, -5.8947901, -35.1783218, 2020-08-12T07:46:05Z
activity, -5.9632368, -35.1470031, 2020-08-12T07:46:05Z
activity, -5.974781, -35.1306152, 2020-08-12T07:46:05Z
activity, -5.9759821, -35.1277885, 2020-08-12T07:46:05Z
activity, -5.9789443, -35.1236495, 2020-08-12T07:46:05Z
activity, -5.9748039, -35.1265487, 2020-08-12T07:46:05Z
activity, -5.9661469, -35.1433067, 2020-08-12T07:46:05Z
activity, -5.9654889, -35.1441993, 2020-08-12T08:39:21Z
activity, -5.9688549, -35.1352577, 2020-08-12T08:39:21Z
activity, -5.9671216, -35.1361351, 2020-08-12T08:39:21Z
activity, -5.9658927, -35.1437225, 2020-08-12T10:35:36Z
activity, -5.9623503, -35.1472206, 2020-08-12T10:35:36Z
activity, -5.9379491, -35.1708412, 2020-08-12T10:35:36Z
activity, -5.9316654, -35.1692657, 2020-08-12T10:35:36Z
activity, -5.9278326, -35.1684455, 2020-08-12T10:35:36Z
activity, -5.8882536, -35.1868095, 2020-08-12T10:35:36Z
activity, -5.9092841, -35.1719818, 2020-08-12T10:35:36Z
activity, -5.8802847, -35.1789398, 2020-08-12T10:35:36Z
activity, -5.8757629, -35.1779708, 2020-08-12T10:35:36Z
activity, -5.860228, -35.192974, 2020-08-12T10:35:36Z
activity, -5.8504915, -35.2036018, 2020-08-12T10:35:36Z
activity, -5.8473095, -35.2027626, 2020-08-12T10:35:36Z
activity, -5.8453001, -35.2041587, 2020-08-12T10:35:36Z
activity, -5.844707, -35.2034873, 2020-08-13T20:24:39Z
activity, -5.8434987, -35.2026329, 2020-08-13T20:24:39Z
activity, -5.8422117, -35.2097129, 2020-08-13T20:24:39Z
activity, -5.8457202, -35.2085571, 2020-08-13T20:24:39Z
activity, -5.8760628, -35.2221946, 2020-08-13T20:24:39Z
activity, -5.8763513, -35.2211341, 2020-08-13T21:19:37.484Z
activity, -5.8455843, -35.2084197, 2020-08-13T21:19:37.484Z
activity, -5.8414196, -35.2092857, 2020-08-13T21:19:37.484Z
activity, -5.8452959, -35.2041511, 2020-08-14T06:31:00Z
activity, -5.8467941, -35.2031974, 2020-08-14T06:31:00Z
activity, -5.8496408, -35.2027435, 2020-08-14T06:31:00Z
activity, -5.8547101, -35.200283, 2020-08-14T06:31:00Z
activity, -5.8677511, -35.182949, 2020-08-14T06:31:00Z
activity, -5.8705625, -35.1818885, 2020-08-14T06:31:00Z
activity, -5.8764853, -35.1788024, 2020-08-14T06:31:00Z
activity, -5.8831443, -35.181118, 2020-08-14T06:31:00Z
activity, -5.8874235, -35.1806869, 2020-08-14T06:31:00Z
activity, -5.889554, -35.1802177, 2020-08-14T06:31:00Z
activity, -5.8910055, -35.1798629, 2020-08-14T06:31:00Z
activity, -5.8891644, -35.1856918, 2020-08-14T06:31:00Z
activity, -5.8937005, -35.1932029, 2020-08-14T06:31:00Z
activity, -5.89401, -35.1783027, 2020-08-14T06:31:00Z
activity, -5.8943138, -35.1784706, 2020-08-14T07:26:27.999Z
activity, -5.9523782, -35.156742, 2020-08-14T07:26:27.999Z
activity, -5.9646844, -35.1451797, 2020-08-14T07:26:27.999Z
activity, -5.9656949, -35.1441116, 2020-08-14T08:12:29.999Z
activity, -5.9759821, -35.1277885, 2020-08-14T08:12:29.999Z
activity, -5.983385, -35.1232147, 2020-08-14T08:12:29.999Z
activity, -5.9862041, -35.1212463, 2020-08-14T08:12:29.999Z
activity, -5.9883084, -35.1151046, 2020-08-14T08:12:29.999Z
activity, -6.0229349, -35.1106834, 2020-08-14T08:12:29.999Z
activity, -6.0440459, -35.1121635, 2020-08-14T08:12:29.999Z
activity, -6.0450258, -35.1122779, 2020-08-14T09:29:10.927Z
activity, -6.0519618, -35.1094932, 2020-08-14T09:29:10.927Z
activity, -6.070549, -35.1087341, 2020-08-14T09:29:10.927Z
activity, -6.0689439, -35.108078, 2020-08-14T09:29:10.927Z
activity, -6.0678138, -35.108036, 2020-08-14T09:29:10.927Z
activity, -6.0644874, -35.1051254, 2020-08-14T09:29:10.927Z
activity, -6.0631484, -35.1009674, 2020-08-14T09:29:10.927Z
activity, -6.0646777, -35.1000289, 2020-08-14T09:29:10.927Z
activity, -6.0679993, -35.0989494, 2020-08-14T09:29:10.927Z
activity, -6.0785307, -35.1008872, 2020-08-14T09:29:10.927Z
activity, -6.092637, -35.1009941, 2020-08-14T09:29:10.927Z
activity, -6.09447, -35.1005668, 2020-08-14T11:12:49Z
activity, -5.8657612, -35.1849403, 2020-08-14T11:12:49Z
activity, -5.84521, -35.2040557, 2020-08-14T11:12:49Z
activity, -5.8452992, -35.2041549, 2020-08-15T12:21:38.785Z
activity, -5.8434987, -35.2026329, 2020-08-15T12:21:38.785Z
activity, -5.8395996, -35.2057495, 2020-08-15T12:21:38.785Z
activity, -5.839272, -35.2057647, 2020-08-15T12:31:39.240Z
activity, -5.8297591, -35.2111244, 2020-08-15T12:31:39.240Z
activity, -5.8217196, -35.2060623, 2020-08-15T12:31:39.240Z
activity, -5.7955951, -35.2182426, 2020-08-15T13:54:11.771Z
activity, -5.7996363, -35.2162704, 2020-08-15T13:54:11.771Z
activity, -5.8007645, -35.2157173, 2020-08-15T13:54:11.771Z
activity, -5.8004488, -35.2160415, 2020-08-15T14:17:09.040Z
activity, -5.8090291, -35.211811, 2020-08-15T14:17:09.040Z
activity, -5.8092727, -35.2116851, 2020-08-15T14:17:09.040Z
activity, -5.8061347, -35.2223587, 2020-08-15T14:17:09.040Z
activity, -5.8077511, -35.2243423, 2020-08-15T14:17:09.040Z
activity, -5.8097982, -35.2254219, 2020-08-15T14:53:12.215Z
activity, -5.8120532, -35.2159233, 2020-08-15T14:53:12.215Z
activity, -5.8136558, -35.2146873, 2020-08-15T14:53:12.215Z
activity, -5.8196334, -35.2129669, 2020-08-15T14:53:12.215Z
activity, -5.8407554, -35.2113151, 2020-08-15T14:53:12.215Z
activity, -5.8407278, -35.2110443, 2020-08-15T15:20:16.467Z
activity, -5.8457202, -35.2085571, 2020-08-15T15:20:16.467Z
activity, -5.8577399, -35.2057304, 2020-08-15T15:20:16.467Z
activity, -5.8598232, -35.205677, 2020-08-15T15:20:16.467Z
activity, -5.8452987, -35.2041549, 2020-08-15T15:20:16.467Z
activity, -5.8452773, -35.204132, 2020-08-15T21:45:51.702Z
activity, -5.8467941, -35.2031974, 2020-08-15T21:45:51.702Z
activity, -5.8498206, -35.2029533, 2020-08-15T21:45:51.702Z
activity, -5.8527207, -35.2028198, 2020-08-15T21:45:51.702Z
activity, -5.8538002, -35.2023544, 2020-08-15T21:45:51.702Z
activity, -5.8541917, -35.2027893, 2020-08-15T21:59:36.255Z
activity, -5.8549957, -35.2027473, 2020-08-15T21:59:36.255Z
activity, -5.8571672, -35.2040443, 2020-08-15T21:59:36.255Z
activity, -5.8562817, -35.2039489, 2020-08-16T08:26:07.492Z
activity, -5.8496313, -35.2064399, 2020-08-16T08:26:07.492Z
activity, -5.8432674, -35.2091941, 2020-08-16T08:26:07.492Z
activity, -5.841125, -35.2101745, 2020-08-16T08:26:07.492Z
activity, -5.8319587, -35.2228507, 2020-08-16T08:26:07.492Z
activity, -5.8339619, -35.2219924, 2020-08-16T08:26:07.492Z
activity, -5.841825, -35.2209281, 2020-08-16T08:26:07.492Z
activity, -5.8432765, -35.2193374, 2020-08-16T08:26:07.492Z
activity, -5.8480811, -35.2130088, 2020-08-16T08:26:07.492Z
activity, -5.849677, -35.2095184, 2020-08-16T08:26:07.492Z
activity, -5.85118, -35.2080841, 2020-08-16T08:26:07.492Z
activity, -5.8498477, -35.2065353, 2020-08-16T08:26:07.492Z
activity, -5.8452997, -35.2041549, 2020-08-16T08:26:07.492Z
activity, -5.8452987, -35.2041549, 2020-08-16T18:44:59.223Z
activity, -5.848371, -35.2018127, 2020-08-16T18:44:59.223Z
activity, -5.8514294, -35.2019577, 2020-08-16T18:44:59.223Z
activity, -5.8506655, -35.2030487, 2020-08-16T19:03:50.853Z
activity, -5.8473095, -35.2027626, 2020-08-16T19:03:50.853Z
activity, -5.8452939, -35.2041511, 2020-08-16T19:03:50.853Z
activity, -5.8452973, -35.2041549, 2020-08-17T18:40:23.356Z
activity, -5.8467941, -35.2031974, 2020-08-17T18:40:23.356Z
activity, -5.8491759, -35.2022094, 2020-08-17T18:40:23.356Z
activity, -5.8516368, -35.2021675, 2020-08-17T18:40:23.356Z
activity, -5.8516149, -35.2021903, 2020-08-17T18:40:23.356Z
activity, -5.8452968, -35.2041549, 2020-08-17T21:43:39.658Z
activity, -5.8467836, -35.205986, 2020-08-17T21:43:39.658Z
activity, -5.8495535, -35.2059974, 2020-08-17T21:43:39.658Z
activity, -5.8495535, -35.2059936, 2020-08-17T21:58:12.096Z
activity, -5.8479146, -35.2049942, 2020-08-17T21:58:12.096Z
activity, -5.8453006, -35.2041587, 2020-08-17T21:58:12.096Z
activity, -5.8453006, -35.2041587, 2020-08-19T00:17:47.520Z
activity, -5.8458023, -35.2048721, 2020-08-19T00:17:47.520Z
activity, -5.8485655, -35.2058868, 2020-08-19T00:17:47.520Z
activity, -5.8501362, -35.2058448, 2020-08-19T00:17:47.520Z
activity, -5.8498983, -35.2061157, 2020-08-19T00:17:47.520Z
activity, -5.8456783, -35.204174, 2020-08-19T08:08:21.026Z
activity, -5.8467941, -35.2031974, 2020-08-19T08:08:21.026Z
activity, -5.8502221, -35.2034606, 2020-08-19T08:08:21.026Z
activity, -5.8527207, -35.2028198, 2020-08-19T08:08:21.026Z
activity, -5.8746571, -35.1801834, 2020-08-19T08:08:21.026Z
activity, -5.9452514, -35.1660499, 2020-08-19T08:08:21.026Z
activity, -5.9829912, -35.1230316, 2020-08-19T08:08:21.026Z
